Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-05-08,2026.16,2026.16,1705.03,1705.03,7.6319,13729.181971,1798.92057954
2015-05-07,1868.8,2025.76,1624.97,2025.76,20.0215,35215.281754,1758.8732989
2015-05-06,1732.08,2323.69,1715.02,1868.83,44.7133,80171.13168,1793.00413255
2015-05-05,2204.44,2315.41,1734.69,2315.41,24.0621,45092.761428,1874.01604299
2015-05-04,2025.32,2270.32,1760.14,1984.54,18.6828,35890.316305,1921.03519307
2015-05-03,1739.98,1987.28,1739.98,1985.92,11.4167,21126.245572,1850.46866187
2015-05-02,1972.78,2120.67,1932.26,1932.54,3.2077,6341.226755,1976.87650185
2015-05-01,1945.13,2025.16,1724.97,1943.61,12.3857,21949.525955,1772.16676934
2015-04-30,1860.47,1897.7,1852.85,1897.7,6.063,11394.597353,1879.36621359
2015-04-29,1689.95,2060.02,1689.95,1842.87,23.8331,44320.275613,1859.61018974
2015-04-28,1865.24,2025.17,1704.5,1862.39,13.9875,26201.061954,1873.17690466
2015-04-27,1836.49,2721.09,1673.12,2025.54,26.4359,47669.017513,1803.19253413
2015-04-26,1902.12,2025.33,1838.55,1840.5,4.9655,9210.523885,1854.90361192
2015-04-25,1911.08,1911.4,1739.52,1739.52,6.0566,10761.089964,1776.75427864
2015-04-24,1992.02,2045.11,1716.7,1716.7,23.5579,43163.553931,1832.23266637
2015-04-23,2055.26,2060.27,1981.16,2060.27,3.2223,6466.6723,2006.8498588
2015-04-22,1896.59,2308.79,1803.55,2055.18,40.3234,79543.718139,1972.64412572
2015-04-21,1895.41,2162.88,1890.17,1890.17,14.2458,26998.098603,1895.1619848
2015-04-20,1878.2,2116.22,1712.73,1898.1,33.5938,63220.012264,1881.89523853
2015-04-19,1898.88,1898.88,1896.29,1896.29,3.6425,6913.378489,1897.97624955
2015-04-18,2025.06,2025.06,1755.0,1866.78,3.9685,7355.05014,1853.3577271
2015-04-17,1877.05,1891.15,1744.84,1855.17,6.9275,12956.320798,1870.27366265
2015-04-16,1866.4,1894.32,1770.0,1890.0,20.3744,38124.669488,1871.20452568
2015-04-15,1892.38,2025.03,1824.99,2025.03,14.0742,26444.322354,1878.92188217
2015-04-14,1853.36,2022.93,1723.71,1839.39,22.8167,42644.413564,1869.0000554
2015-04-13,2026.9,2119.73,1916.13,1916.13,12.4363,24936.742964,2005.15772087
2015-04-12,2110.27,2115.65,2024.53,2025.13,4.0302,8233.530606,2042.95831621
2015-04-11,2012.09,2070.26,2012.09,2070.26,5.4429,11152.622828,2049.02218082
2015-04-10,2070.93,2158.25,1881.32,2020.03,18.1594,35706.743944,1966.2953591
2015-04-09,2085.96,2146.84,1889.21,1893.02,11.5695,22367.680228,1933.33162436
2015-04-08,2160.35,2160.35,1935.79,2079.62,7.8708,16217.017858,2060.40273644
2015-04-07,2173.12,2195.66,1952.45,2195.02,27.0739,56766.334248,2096.7180291
2015-04-06,2176.94,2205.24,1950.0,1950.0,4.2105,8596.81875,2041.75721411
2015-04-05,1890.12,2160.55,1890.12,2160.55,1.6705,3317.769105,1986.09344807
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03,2119.86,2119.86,2080.3,2080.3,3.5114,7405.64342,2109.02871219
2015-04-02,2069.79,2069.79,1895.34,1895.34,4.742,9029.91918,1904.24276255
2015-04-01,2067.01,2077.22,2050.14,2050.22,10.0128,20727.236971,2070.07400238
2015-03-31,2067.4,2090.42,2066.12,2066.12,9.5934,20005.252079,2085.31407832
2015-03-30,2089.1,2110.15,1886.01,2048.19,21.9589,43544.816219,1983.0144597
2015-03-29,2044.99,2044.99,2022.45,2022.45,1.0289,2082.001011,2023.52124696
2015-03-28,2089.27,2104.39,2089.27,2104.39,0.8204,1720.818428,2097.53587031
2015-03-27,2106.06,2109.04,1891.87,1911.17,18.4421,37855.526943,2052.66899881
2015-03-26,2060.52,2116.07,2060.52,2116.07,5.6022,11701.027218,2088.64860555
2015-03-25,2098.53,2173.48,1845.6,1878.87,3.4198,6914.88639,2022.01485175
2015-03-24,2221.49,2325.05,2100.24,2100.24,4.6772,10138.010373,2167.53835051
2015-03-23,2226.91,2325.3,2034.27,2034.27,13.5094,29479.171838,2182.12295424
2015-03-22,2226.9,2292.32,2226.9,2283.55,1.9336,4361.249196,2255.50744518
2015-03-21,2266.28,2506.41,2017.49,2234.57,10.9585,23985.13384,2188.7241721
2015-03-20,2259.0,2325.07,2037.37,2325.05,5.6769,12933.125519,2278.20210308
2015-03-19,2310.43,2385.04,2085.0,2229.24,9.7712,22096.452788,2261.38578557
2015-03-18,2509.8,2788.35,2176.38,2385.1,9.3826,22304.744056,2377.24554558
2015-03-17,2551.32,2970.59,2323.97,2513.24,8.3048,20650.443748,2486.56725604
2015-03-16,2506.31,2605.86,2310.94,2546.24,22.7201,56235.521685,2475.14410962
2015-03-15,2507.25,2507.31,2506.2,2506.2,7.4093,18571.178183,2506.46865196
2015-03-14,2520.2,2536.73,2520.2,2536.73,0.9393,2369.04216,2522.13580326
2015-03-13,2507.47,2536.16,2285.4,2536.16,6.8247,17065.860009,2500.60222559
2015-03-12,2522.26,2537.0,2362.17,2362.17,8.4139,21009.97067,2497.05495311
2015-03-11,2925.67,2954.34,2304.15,2326.07,15.456,37915.345917,2453.11503086
2015-03-10,2373.3,2515.72,2140.84,2468.98,8.766,20439.611766,2331.69196509
2015-03-09,2295.05,2390.12,2097.75,2375.49,23.8854,52635.495234,2203.66815017
2015-03-08,2257.06,2257.06,2215.19,2215.19,5.616,12662.41804,2254.70406695
2015-03-07,2212.39,2370.62,2212.39,2370.62,0.3458,784.000416,2267.20768074
2015-03-06,2184.33,2329.97,2011.57,2329.97,8.0947,17151.14911,2118.81219934
2015-03-05,2209.98,2255.0,2185.74,2245.06,2.1005,4638.651011,2208.35563485
2015-03-04,2284.52,2315.0,2078.81,2099.96,16.3661,36255.417633,2215.27533334
2015-03-03,1917.54,2374.87,1917.54,2374.87,20.3921,44526.145943,2183.49978389
2015-03-02,2086.19,2174.86,1960.0,2064.72,20.1233,41465.525446,2060.57284074
2015-03-01,2038.36,2046.27,2038.36,2046.27,2.6274,5358.559642,2039.49137627
2015-02-28,2044.02,2044.02,1852.08,2014.14,1.95,3871.5612,1985.416
2015-02-27,1599.26,2012.93,1599.26,1981.63,15.6417,28928.71789,1849.46124079
2015-02-26,1895.0,1934.97,1731.97,1885.92,7.4625,13675.178164,1832.51968697
2015-02-25,1899.24,1915.18,1754.33,1889.86,15.7507,29391.81695,1866.06417175
2015-02-24,1934.93,1934.98,1700.0,1934.98,29.3964,54205.39731,1843.94678634
2015-02-23,1901.14,2012.69,1770.66,1919.32,16.2846,30903.175636,1897.69325842
2015-02-22,1921.34,1975.31,1747.89,1889.14,5.9952,11124.708505,1855.60256622
2015-02-21,1933.78,1955.03,1930.92,1930.92,2.2983,4473.507778,1946.4420563
2015-02-20,1909.81,2234.34,1788.13,2186.03,21.4788,42181.936559,1963.88702157
2015-02-19,1877.45,2189.78,1851.14,1927.47,11.8136,22239.247424,1882.51230988
2015-02-18,1926.6,2134.06,1711.87,1865.64,40.5908,77159.525745,1900.91167814
2015-02-17,1875.24,1930.87,1726.27,1930.87,14.7006,27052.08468,1840.20275907
2015-02-16,1955.0,2067.4,1720.0,1869.87,28.066,53323.511559,1899.93271428
2015-02-15,1653.15,2007.77,1653.15,1882.63,4.0067,6836.935259,1706.37563556
2015-02-14,1899.42,2015.08,1799.99,1859.7,21.0215,39532.253466,1880.56292206
2015-02-13,1795.12,2035.0,1778.67,2035.0,5.9846,11251.595913,1880.09155382
2015-02-12,1838.57,1838.57,1765.5,1765.5,3.3155,6028.673812,1818.33021022
2015-02-11,1895.0,1895.0,1776.34,1813.12,3.3468,6090.851981,1819.90318543
2015-02-10,1798.56,1883.48,1608.82,1813.25,9.0475,15558.225995,1719.61602597
2015-02-09,1855.41,1878.97,1805.89,1825.3,15.1254,27868.743621,1842.51283411
2015-02-08,1888.67,1891.98,1854.84,1854.84,3.5946,6784.621515,1887.44825989
2015-02-07,1935.17,1935.17,1935.17,1935.17,0.4134,799.999278,1935.17
2015-02-06,1914.98,2238.64,1609.67,1856.82,22.9708,41598.632045,1810.93527631
2015-02-05,1882.86,1917.89,1677.58,1790.7,11.0273,20325.920333,1843.23636185
2015-02-04,1994.36,1994.36,1652.48,1910.77,22.5097,42439.487142,1885.38661741
2015-02-03,1971.85,1990.14,1722.3,1722.3,14.9657,28558.323738,1908.25178495
2015-02-02,1990.95,1990.95,1887.29,1900.44,20.1014,38753.124812,1927.88187947
2015-02-01,1962.13,1962.13,1855.42,1860.69,1.7879,3354.316486,1876.12086023
2015-01-31,1927.71,1961.05,1718.04,1718.04,17.0685,31377.496513,1838.3277097
2015-01-30,2029.92,2045.71,1755.52,1964.55,9.6566,19172.453504,1985.42483938
2015-01-29,2315.0,2315.0,1740.0,1800.0,20.4599,40906.083892,1999.32961021
2015-01-28,2262.44,2315.0,1813.11,2315.0,28.5409,62082.132133,2175.1988246
2015-01-27,1998.24,2402.59,1965.89,2285.88,16.0583,34851.567593,2170.31488968
2015-01-26,2020.2,2522.41,2020.2,2338.23,16.7985,37846.878408,2252.99154139
2015-01-25,2127.66,2130.36,2127.66,2130.36,1.0097,2150.999112,2130.33486382
2015-01-24,1990.63,2119.54,1990.63,2119.54,3.0635,6231.808166,2034.21190338
2015-01-23,1966.17,1978.49,1722.66,1722.66,10.6147,19666.423753,1852.75361084
2015-01-22,1834.75,2138.58,1782.55,2138.58,4.5279,8695.265191,1920.37482961
2015-01-21,1783.38,1987.59,1600.86,1600.86,21.9081,38768.207138,1769.58326546
2015-01-20,1767.24,1940.49,1646.63,1777.14,10.79,19434.035529,1801.11543364
2015-01-19,1795.01,1855.0,1636.85,1777.03,17.7043,30856.458991,1742.87935648
2015-01-18,1580.03,1609.5,1580.03,1609.5,2.8316,4482.853948,1583.15226303
2015-01-17,1675.04,1675.04,1675.04,1675.04,1.194,1999.99776,1675.04
2015-01-16,1746.39,1846.3,1682.42,1719.44,11.0578,19000.18517,1718.26088101
2015-01-15,1486.13,1948.66,1486.13,1690.82,13.1944,21981.944053,1666.00558214
2015-01-14,2115.0,2115.0,1476.77,1533.23,21.6694,37608.561968,1735.56083546
2015-01-13,2225.05,2243.34,1861.63,1960.68,8.3317,17711.931849,2125.84848818
2015-01-12,2445.71,2445.71,2019.61,2225.4,13.7624,30050.981018,2183.55672107
2015-01-11,2257.63,2275.05,2202.19,2202.19,1.9391,4350.442455,2243.53692692
2015-01-10,2241.57,2257.12,2060.0,2060.0,1.7029,3680.431859,2161.27303952
2015-01-09,2375.0,2375.0,2315.58,2372.54,3.7721,8899.889305,2359.39908937
2015-01-08,2455.0,2455.0,2255.07,2363.68,7.5616,18031.704053,2384.64135276
2015-01-07,2265.57,2414.73,2254.4,2404.65,6.9346,16215.112031,2338.29089363
2015-01-06,2327.83,2375.0,2062.98,2375.0,8.8044,19427.161013,2206.52866896
2015-01-05,2510.46,2520.17,1966.1,2355.71,23.9303,53633.407986,2241.23425055
2015-01-04,2140.04,2317.25,2020.0,2214.96,5.5378,11772.282286,2125.80488389
2015-01-03,2383.51,2417.25,2383.51,2415.04,1.909,4579.509113,2398.90472132
2015-01-02,2462.66,2502.12,2340.0,2490.61,6.319,15285.336138,2418.94858965
2015-01-01,2655.16,2655.16,2615.0,2615.0,2.2,5788.033815,2630.92446136
2014-12-31,2554.28,2635.05,2460.39,2635.05,5.9527,14991.01296,2518.35519344
2014-12-30,2482.44,2555.21,2220.0,2514.67,13.3424,32773.130833,2456.3145186
2014-12-29,2319.89,2752.29,2282.79,2491.59,20.9791,51234.508598,2442.16904433
2014-12-28,2495.01,2555.37,2495.01,2507.5,0.7063,1772.401107,2509.41682996
2014-12-27,2531.13,2531.13,2531.13,2531.13,0.773,1956.56349,2531.13
2014-12-26,2506.25,2564.23,2506.25,2564.23,1.3094,3344.178402,2553.97770124
2014-12-25,2499.76,2614.87,2499.76,2614.87,2.2661,5748.013126,2536.52227439
2014-12-24,2410.25,2655.0,2410.25,2655.0,4.4415,10827.500375,2437.80262862
2014-12-23,2570.72,2631.58,2380.0,2631.05,10.7634,27834.976479,2586.07656307
2014-12-22,2326.64,2754.82,2326.64,2589.67,14.1681,35757.101601,2523.77535456
2014-12-21,2587.37,2654.87,2535.07,2635.05,2.1462,5552.872568,2587.30433697
2014-12-20,2488.54,2564.2,2340.0,2340.0,4.2333,10222.406008,2414.76059056
2014-12-19,2488.4,2488.4,2244.86,2480.17,12.7365,30501.435153,2394.80509975
2014-12-18,2319.92,2600.22,2267.75,2267.75,12.9092,31721.613778,2457.28734375
2014-12-17,2748.15,2815.32,2328.79,2815.32,29.6406,76318.066231,2574.78142247
2014-12-16,2794.86,2802.98,2475.43,2650.55,18.7978,50611.14225,2692.39710232
2014-12-15,2756.71,2802.98,2532.01,2767.7,22.9018,62753.915082,2740.13025535
2014-12-14,2755.05,2855.1,2755.05,2855.1,0.7401,2053.02951,2773.98933928
2014-12-13,2749.77,2894.95,2511.55,2747.25,5.8298,15601.679365,2676.19461474
2014-12-12,2915.0,2915.0,2496.37,2855.0,22.1417,59059.969206,2667.36380702
2014-12-11,2735.0,2895.0,2500.0,2875.0,15.3138,41762.910262,2727.14220259
2014-12-10,2660.29,2762.0,2649.18,2656.04,13.3237,35595.327152,2671.57975277
2014-12-09,2775.16,2775.16,2418.14,2659.12,6.4607,17083.128776,2644.16065999
2014-12-08,2808.75,2808.76,2510.06,2768.62,12.5296,34052.271868,2717.74612661
2014-12-07,2800.0,2800.0,2800.0,2800.0,0.0125,35.0,2800.0
2014-12-06,2540.84,2540.84,2540.84,2540.84,1.0,2540.84,2540.84
2014-12-05,2745.0,2815.0,2514.53,2514.53,8.5528,23024.552917,2692.04855919
2014-12-04,2747.95,2835.27,2528.45,2745.0,7.2757,19815.177268,2723.47365449
2014-12-03,2855.0,2875.0,2522.71,2854.81,5.1467,14109.150135,2741.39742651
2014-12-02,2834.87,2834.87,2519.95,2775.72,11.9721,32749.354683,2735.47286466
2014-12-01,2757.08,2814.96,2380.0,2814.92,10.2737,27511.131482,2677.82118244
2014-11-30,2808.99,2815.0,2519.89,2519.89,1.9778,5018.495422,2537.41299525
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,2677.53,2771.08,2439.69,2771.08,11.9781,30668.817023,2560.4074956
2014-11-27,2657.87,2715.0,2423.11,2669.32,11.8344,30971.306839,2617.0576319
2014-11-26,2672.37,2735.98,2404.72,2606.15,10.2706,26596.850103,2589.61015939
2014-11-25,2376.02,2755.0,2376.02,2755.0,9.1813,24046.200992,2619.04098461
2014-11-24,2508.32,2705.4,2366.21,2705.4,6.8375,17652.234786,2581.6796762
2014-11-23,2525.89,2675.23,2331.92,2675.23,3.9069,9649.970448,2469.98142978
2014-11-22,2555.26,2555.26,2521.33,2521.33,0.8427,2151.281802,2552.84419366
2014-11-21,2534.85,2650.41,2119.93,2271.38,13.9462,33500.467308,2402.12153189
2014-11-20,2670.31,2670.31,2553.27,2553.27,6.0907,15750.999728,2586.07380564
2014-11-19,2661.7,2754.82,2319.97,2465.02,9.869,24884.56857,2521.48835444
2014-11-18,2725.0,2848.1,2408.46,2408.46,7.7935,20240.161181,2597.056673
2014-11-17,2439.02,2934.7,2320.0,2578.75,15.7299,41975.452526,2668.51362857
2014-11-16,2671.31,2774.97,2339.93,2774.97,3.7829,9919.067955,2622.0804026
2014-11-15,2419.96,2419.96,2360.05,2360.05,2.9952,7184.801529,2398.771878
2014-11-14,3085.47,3085.47,2749.77,3042.65,6.4344,18266.586758,2838.89511967
2014-11-13,2991.45,3143.5,2746.44,2901.35,4.6315,13641.321186,2945.33546065
2014-11-12,2597.1,2944.42,2571.58,2735.2,16.1084,42546.383448,2641.25446649
2014-11-11,2695.0,2695.0,2376.14,2398.52,10.669,26728.789217,2505.27595998
2014-11-10,2483.88,2695.0,2448.98,2617.36,9.7906,25191.078723,2572.9862034
2014-11-09,2330.51,2533.03,2330.51,2533.03,1.0672,2602.090876,2438.24107571
2014-11-08,2449.0,2494.94,2449.0,2455.94,1.6611,4095.228128,2465.37121666
2014-11-07,2526.53,2526.53,2119.99,2460.83,7.1651,16203.026395,2261.38175252
2014-11-06,2442.8,2499.76,2119.99,2499.76,20.5226,49201.4669,2397.42853732
2014-11-05,2349.62,2453.42,2197.47,2244.93,17.3834,39682.553539,2282.78435398
2014-11-04,2343.51,2415.09,2100.01,2352.33,16.2232,36899.416972,2274.48450195
2014-11-03,2149.96,2435.21,2126.4,2343.36,21.113,48596.107303,2301.71492933
2014-11-02,2375.84,2415.0,2335.05,2415.0,3.2713,7687.439204,2349.96460245
2014-11-01,2269.7,2325.06,2269.7,2325.06,3.4657,8020.36929,2314.21337392
2014-10-31,2230.71,2389.29,2230.71,2389.29,6.12,13718.5488,2241.59294118
2014-10-30,2400.56,2441.76,2120.0,2383.79,14.3655,33755.748821,2349.7789023
2014-10-29,2499.0,2555.0,2234.5,2436.09,19.6359,45431.358408,2313.68862176
2014-10-28,2555.0,2555.0,2466.35,2499.0,11.9113,29590.159133,2484.20903957
2014-10-27,2487.68,2575.42,2179.96,2495.01,18.3019,44301.132156,2420.57557718
2014-10-26,2398.08,2603.18,2283.23,2487.53,9.3034,21826.204732,2346.04604037
2014-10-25,2394.25,2495.2,2394.25,2427.72,0.8736,2133.079532,2441.7119185
2014-10-24,2532.91,2532.91,2260.0,2485.66,5.1716,12101.225514,2339.93841635
2014-10-23,2670.23,2702.7,2530.04,2597.4,5.6105,14746.639779,2628.40028144
2014-10-22,2728.34,2896.31,2340.09,2714.63,9.3144,25471.377436,2734.62353302
2014-10-21,2674.35,2973.24,2444.71,2936.15,8.2762,21876.625502,2643.31764602
2014-10-20,2686.44,2735.23,2466.55,2466.55,15.3417,40396.569706,2633.12212506
2014-10-19,2683.36,2684.67,2683.36,2684.67,0.5132,1377.479728,2684.09923617
2014-10-18,2500.0,2691.01,2380.07,2691.01,4.3843,10940.813313,2495.45270921
2014-10-17,2690.82,2690.82,2396.48,2651.11,8.2922,21417.586112,2582.85932708
2014-10-16,2722.94,3175.5,2690.85,2690.85,5.9974,16495.152144,2750.383857
2014-10-15,2791.75,2830.46,2532.6,2722.8,14.1464,38338.96342,2710.15688939
2014-10-14,2613.89,2826.5,2597.8,2826.5,5.1637,14072.895529,2725.35111044
2014-10-13,2476.63,2645.61,2380.0,2645.61,14.6143,36342.413641,2486.77074105
2014-10-12,2513.83,2513.83,2513.83,2513.83,0.1989,500.000787,2513.83
2014-10-11,2497.83,2497.83,2449.18,2464.48,1.9525,4828.697746,2473.08463303
2014-10-10,2574.56,2574.56,2271.01,2276.88,7.3755,17649.97589,2393.05482883
2014-10-09,2352.2,2615.75,2185.44,2615.75,17.4131,39722.356957,2281.1766404
2014-10-08,2272.73,2369.4,1982.24,2369.4,12.6496,27519.274255,2175.50549069
2014-10-07,2363.87,2363.87,1948.3,2277.6,13.9518,32352.798895,2318.89784078
2014-10-06,2520.8,2520.8,2111.49,2318.38,14.3649,32743.637358,2279.41979116
2014-10-05,2136.3,2174.56,1918.4,2001.19,1.6137,3397.960906,2105.69554812
2014-10-04,2814.79,2814.79,2311.12,2311.12,1.0329,2655.561591,2570.97646529
2014-10-03,2634.36,2634.4,2306.77,2306.77,8.0683,19785.919103,2452.30334804
2014-10-02,2638.52,2639.95,2634.33,2634.33,3.029,7985.67658,2636.40692638
2014-10-01,2667.65,2815.0,2418.62,2637.86,16.8315,42000.313936,2495.33992431
2014-09-30,2525.25,2613.93,2525.25,2613.93,4.1336,10699.012208,2588.30370815
2014-09-29,2617.25,2775.84,2564.01,2596.72,6.8806,18095.721811,2629.96276647
2014-09-28,2750.76,2761.45,2358.72,2358.72,1.4908,4039.117632,2709.3625114
2014-09-27,2748.25,2748.25,2748.25,2748.25,0.08,219.86,2748.25
2014-09-26,2553.1,2913.36,2553.1,2770.21,15.7094,41262.498862,2626.61201968
2014-09-25,2882.5,2934.19,2683.36,2913.37,17.2825,47735.10827,2762.04879329
2014-09-24,2684.13,2929.79,2653.38,2925.53,15.0595,40582.478535,2694.80915933
2014-09-23,2736.7,3058.96,2464.41,2915.45,7.2823,19627.446108,2695.2262483
2014-09-22,3058.99,3059.04,2506.68,2741.9,7.8934,21939.0238,2779.41366205
2014-09-21,2782.42,3058.96,2540.01,2540.01,3.5419,9558.972496,2698.82619385
2014-09-20,2961.57,2961.57,2961.57,2961.57,1.0,2961.57,2961.57
2014-09-19,2955.0,3059.27,2495.79,3014.64,6.034,17223.438451,2854.3981523
2014-09-18,3120.94,3121.75,2660.0,3058.96,11.1563,33322.300185,2986.85945923
2014-09-17,3151.7,3158.15,3113.38,3120.72,2.3645,7410.952661,3134.25783929
2014-09-16,3199.15,3199.15,3110.1,3135.0,7.9918,25270.155524,3162.01050126
2014-09-15,3152.98,3595.0,3152.98,3189.45,6.8407,21969.337022,3211.56270879
2014-09-14,3155.88,3189.76,3155.88,3189.76,0.2815,892.151064,3169.27553819
2014-09-13,3181.14,3181.14,3181.14,3181.14,0.2672,850.000608,3181.14
2014-09-12,3185.43,3230.26,3185.43,3230.26,1.5,4800.56,3200.37333333
2014-09-11,3252.52,3252.52,2939.99,2939.99,3.8106,11575.800298,3037.78940272
2014-09-10,3103.39,3249.92,2881.57,3223.37,5.6285,17284.445065,3070.87946433
2014-09-09,3103.84,3181.51,2894.77,3144.65,8.1487,24981.983295,3065.76304134
2014-09-08,3194.54,3242.26,2842.55,3150.93,9.2891,28668.756786,3086.27927205
2014-09-07,3208.25,3208.25,3171.43,3171.43,1.0306,3272.906648,3175.72933049
2014-09-06,3597.12,3597.12,3213.59,3213.59,0.9408,3050.000807,3241.92262649
2014-09-05,3234.42,3596.0,2953.3,2955.8,9.9899,30388.988682,3041.97125917
2014-09-04,3143.47,3205.57,2865.41,2865.41,9.5861,28232.300599,2945.12894702
2014-09-03,3190.66,3195.96,3133.16,3157.89,2.2128,7007.122907,3166.6318271
2014-09-02,3181.78,3594.54,2868.3,3172.37,8.8432,27439.616106,3102.90574747
2014-09-01,3595.0,3595.0,2933.31,3199.3,7.581,24135.436212,3183.67447725
2014-08-31,3230.19,3595.0,3230.19,3595.0,0.17,552.7804,3251.64941176
2014-08-30,3292.4,3292.4,3292.4,3292.4,0.1,329.24,3292.4
2014-08-29,3320.0,3322.71,3059.3,3059.3,5.4908,17766.356088,3235.6589364
2014-08-28,3035.87,3375.0,3035.87,3315.25,10.6794,33012.83854,3091.26341742
2014-08-27,3331.2,3595.0,3331.2,3379.52,4.1396,14184.758991,3426.60136028
2014-08-26,3346.56,3366.03,3315.5,3366.0,2.2195,7421.015841,3343.55298085
2014-08-25,3468.01,3468.01,3020.11,3329.69,6.8932,22606.615791,3279.55315253
2014-08-24,3346.72,3377.06,3337.9,3377.06,1.0096,3379.909956,3347.77135103
2014-08-23,3382.33,3382.33,3362.88,3362.88,1.096,3691.55148,3368.20390511
2014-08-22,3035.82,3595.03,3035.82,3462.63,6.7376,21197.221918,3146.10869123
2014-08-21,3387.61,3514.75,3035.85,3120.0,9.2027,30889.587648,3356.57879188
2014-08-20,3201.89,3595.13,3201.89,3595.0,3.7551,12309.175272,3277.9886746
2014-08-19,3231.82,3595.0,2760.8,3595.0,8.0508,24649.767872,3061.77868932
2014-08-18,3326.4,3595.4,2800.02,2869.87,24.2741,73492.274009,3027.60036454
2014-08-17,3317.61,3317.61,3249.95,3249.95,0.3272,1071.989992,3276.25303178
2014-08-16,3595.0,3595.0,3062.16,3062.16,2.7795,8890.166654,3198.47693974
2014-08-15,3454.37,3595.0,3359.59,3595.0,4.6007,15846.81355,3444.43531419
2014-08-14,3557.57,3615.0,2997.03,3432.42,10.4073,35283.22069,3390.23768797
2014-08-13,3490.72,3490.72,3458.1,3458.1,0.7,2436.98,3481.4
2014-08-12,3775.01,3783.04,3553.23,3649.64,8.1275,30016.137863,3693.15753467
2014-08-11,3831.42,3839.59,3419.9,3749.06,15.12,56302.847249,3723.73328366
2014-08-10,3565.4,3565.4,3479.52,3479.52,2.0589,7168.277728,3481.60557968
2014-08-09,3835.0,3835.0,3810.98,3810.98,1.001,3834.89098,3831.05992008
2014-08-08,3798.13,3832.79,3420.0,3474.57,7.3623,26770.65684,3636.18119881
2014-08-07,3829.1,3846.15,3447.94,3846.15,3.5573,12785.982676,3594.29417704
2014-08-06,3829.7,3840.43,3742.16,3817.99,2.3354,8848.822022,3788.99632697
2014-08-05,3866.2,3866.2,3425.49,3753.75,4.8669,18067.215945,3712.26364729
2014-08-04,3934.09,3934.09,3765.06,3846.15,1.5011,5756.199153,3834.65402238
2014-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-02,3765.15,3822.45,3765.15,3822.45,1.33,5026.5585,3779.36729323
2014-08-01,3458.34,3836.3,3357.51,3357.51,9.1821,32175.206759,3504.12288681
2014-07-31,3753.75,3786.62,3415.56,3786.62,5.1058,18187.120428,3562.05108465
2014-07-30,3835.09,3835.09,3391.1,3391.1,5.8117,20680.505616,3558.42621195
2014-07-29,3759.83,3841.72,3419.94,3834.13,7.2528,27053.148187,3730.02815285
2014-07-28,3900.92,3955.0,3375.21,3440.0,5.7996,20936.722734,3610.02874922
2014-07-27,3897.33,3921.57,3875.92,3875.92,0.7351,2851.351907,3878.86261325
2014-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,3954.52,3954.52,3574.95,3574.95,1.7996,6825.8858,3793.00166704
2014-07-24,4046.48,4075.0,3716.23,3954.7,10.5907,40260.044198,3801.4526139
2014-07-23,4085.59,4085.59,3716.23,3716.23,10.7825,41643.182522,3862.10827934
2014-07-22,4066.86,4068.23,4044.44,4068.23,5.5922,22699.215559,4059.08507546
2014-07-21,4089.5,4116.07,3715.88,3715.88,5.4466,21804.909889,4003.39843003
2014-07-20,4070.59,4070.59,4070.59,4070.59,0.1892,770.155628,4070.59
2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18,4082.6,4082.6,4061.0,4061.0,0.85,3455.09,4064.81176471
2014-07-17,4035.16,4115.0,3613.8,4115.0,11.5006,42197.730461,3669.17643088
2014-07-16,4095.0,4095.0,3633.53,4051.41,5.8782,22697.022758,3861.2198901
2014-07-15,3976.73,4055.31,3680.0,4055.31,5.3261,20904.732173,3924.96051013
2014-07-14,4069.49,4108.09,3705.86,3989.39,7.7689,29488.13288,3795.66384945
2014-07-13,4112.49,4112.49,3686.18,3686.18,2.4432,9299.178568,3806.14708906
2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,3985.83,4035.0,3672.19,4029.07,2.0531,8260.847629,4023.59730603
2014-07-10,4047.63,4047.63,3600.27,4035.0,6.9168,26884.158798,3886.79140614
2014-07-09,3692.41,4047.63,3673.02,4042.42,3.0919,12106.747476,3915.63358323
2014-07-08,3995.0,4043.33,3925.84,3981.76,2.4616,9843.419596,3998.78924114
2014-07-07,4215.0,4215.0,3729.3,4018.8,6.9076,27877.693783,4035.80024654
2014-07-06,3740.0,3740.0,3740.0,3740.0,1.73,6470.2,3740.0
2014-07-05,4063.75,4087.49,4063.75,4087.49,0.95,3877.1805,4081.24263158
2014-07-04,3849.85,4190.8,3812.07,4116.82,6.3536,24769.378434,3898.47935564
2014-07-03,4249.03,4249.03,3811.57,4201.62,0.6036,2531.020194,4193.20774354
2014-07-02,4209.02,4293.25,3799.33,4293.25,5.7021,23350.207269,4095.01889988
2014-07-01,4093.66,4252.36,3740.0,4252.36,4.8831,20093.866269,4114.98152178
2014-06-30,3899.43,4103.46,3525.66,4103.46,7.7617,28653.151196,3691.60766275
