Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-08-28,359.17,555.21,305.44,320.31,267.8458,89749.720408,335.07981237
2015-08-27,365.31,563.44,311.47,337.19,344.3316,117349.169789,340.802789488
2015-08-26,349.01,561.8,290.94,340.48,306.3188,103762.849355,338.741367996
2015-08-25,303.55,501.66,282.43,317.75,277.3213,86734.321094,312.757516621
2015-08-24,323.39,500.98,300.96,303.86,525.8651,173240.271671,329.438617758
2015-08-23,334.49,501.87,293.86,330.14,126.0343,41242.374005,327.231348966
2015-08-22,301.2,366.0,299.64,307.28,81.3783,27266.227518,335.055260653
2015-08-21,343.83,492.54,294.93,294.93,254.2593,84952.286625,334.116732898
2015-08-20,327.16,450.35,291.01,368.73,216.1423,71355.055271,330.129989692
2015-08-19,365.28,671.1,286.37,364.96,329.9248,113719.84968,344.684151298
2015-08-18,372.99,414.0,331.49,380.24,355.6717,131543.384356,369.844956335
2015-08-17,373.08,680.46,331.12,370.21,344.7614,127510.041039,369.850108043
2015-08-16,396.95,409.0,329.0,370.74,133.1149,48374.688137,363.405510104
2015-08-15,385.29,1000.0,332.68,406.92,89.5597,35472.160894,396.072797184
2015-08-14,365.13,415.01,351.37,374.67,214.7008,79996.453102,372.595039711
2015-08-13,385.59,1000.0,343.0,390.17,219.1559,84633.40494,386.178993767
2015-08-12,380.07,1000.0,353.03,380.01,311.903,121544.451273,389.686701548
2015-08-11,376.34,419.01,342.01,380.01,387.1136,145365.98912,375.512482951
2015-08-10,410.93,448.55,337.69,398.23,322.8951,121823.690081,377.285657419
2015-08-09,375.4,1000.0,322.19,387.15,98.8489,38353.236474,387.998616818
2015-08-08,386.7,448.57,344.0,376.97,54.8771,21499.052533,391.767286045
2015-08-07,384.97,500.0,340.0,411.03,228.9141,89765.884426,392.137856191
2015-08-06,403.91,500.0,363.99,393.81,374.3709,145850.010552,389.58693251
2015-08-05,410.62,459.03,375.76,379.18,364.1399,144719.309004,397.42777159
2015-08-04,417.42,500.0,351.0,410.58,418.4925,170984.234338,408.57180078
2015-08-03,410.11,464.04,361.96,414.55,306.956,124030.392859,404.065706026
2015-08-02,400.75,456.99,345.0,405.58,67.6555,27539.724065,407.058170659
2015-08-01,404.59,463.99,350.88,407.09,81.8987,32914.577212,401.893768912
2015-07-31,419.95,500.0,349.01,404.59,135.9143,56590.094932,416.366011023
2015-07-30,422.64,703.23,356.99,379.68,263.503,113319.863708,430.051512537
2015-07-29,417.01,500.0,359.0,409.17,464.5462,196491.256445,422.97462867
2015-07-28,422.29,709.01,362.8,444.64,380.2314,159235.71485,418.786336031
2015-07-27,425.77,500.0,360.99,464.93,220.1331,92140.500702,418.567224566
2015-07-26,412.53,486.04,357.03,420.61,86.6658,36072.630844,416.226825853
2015-07-25,411.86,500.0,357.0,412.49,69.2439,27412.563347,395.884162316
2015-07-24,393.39,500.0,339.0,414.0,190.8965,75019.256168,392.983926725
2015-07-23,396.0,500.0,337.98,360.61,207.6283,80960.094001,389.928030047
2015-07-22,395.29,500.0,340.0,396.51,287.4849,114387.712996,397.891204011
2015-07-21,433.5,500.0,349.01,403.63,336.1788,137463.769782,408.900768823
2015-07-20,397.27,697.35,343.0,401.97,352.7186,139684.141473,396.021478519
2015-07-19,465.98,488.6,337.84,402.81,138.108,54526.970951,394.813993042
2015-07-18,402.05,471.04,340.72,470.04,69.4303,26620.250909,383.409705979
2015-07-17,400.71,500.0,342.01,468.0,153.3627,61181.952084,398.936326004
2015-07-16,437.41,500.0,357.14,410.05,280.8975,116368.408099,414.273562773
2015-07-15,430.14,472.1,357.04,428.09,275.9737,115089.114975,417.029285671
2015-07-14,425.46,500.0,358.04,414.08,258.0442,106626.903844,413.211782493
2015-07-13,447.09,533.24,355.0,423.52,466.8955,205721.410008,440.6155339
2015-07-12,414.94,504.0,363.07,444.98,66.8247,28480.970741,426.204243955
2015-07-11,404.37,500.0,352.0,430.07,92.8809,37412.664443,402.802561592
2015-07-10,384.02,500.0,343.23,364.96,262.5183,102733.077348,391.336822416
2015-07-09,394.19,440.01,331.05,385.41,286.0644,112239.316378,392.356813284
2015-07-08,387.22,440.04,345.03,409.89,324.5248,126638.284506,390.226831681
2015-07-07,382.47,440.0,353.83,400.23,373.8981,143478.228041,383.736178496
2015-07-06,390.84,430.0,335.0,412.2,348.6094,134854.562711,386.835704118
2015-07-05,336.43,420.05,313.12,389.77,52.1253,19795.652272,379.770519728
2015-07-04,361.01,392.67,314.0,336.43,89.6241,32685.705105,364.697721985
2015-07-03,357.87,618.56,300.79,362.24,270.8785,97333.093007,359.323803871
2015-07-02,364.0,410.0,333.12,361.54,235.0242,85105.808655,362.115087106
2015-07-01,360.29,506.76,308.0,364.0,274.6605,98896.593361,360.068496784
2015-06-30,355.01,420.04,303.0,367.47,389.5634,138980.018079,356.758407178
2015-06-29,342.94,400.0,294.55,358.19,503.2702,173015.009999,343.781551141
2015-06-28,349.87,395.0,302.01,345.3,48.1049,16500.784493,343.016709171
2015-06-27,326.9,390.01,296.97,390.01,52.2422,17397.185108,333.010193062
2015-06-26,326.71,390.01,296.11,330.73,234.963,76307.083248,324.762125305
2015-06-25,333.0,500.0,280.76,327.55,232.0605,76044.404448,327.692151176
2015-06-24,330.73,390.02,297.0,329.16,416.2506,137988.321,331.502996032
2015-06-23,322.68,500.0,309.12,330.81,365.2082,124293.97664,340.337310718
2015-06-22,333.5,500.0,292.0,340.86,347.7974,115551.597277,332.238243521
2015-06-21,347.37,390.0,306.56,336.7,98.9147,35305.261269,356.926334195
2015-06-20,317.05,527.38,289.0,342.47,40.8829,13405.632361,327.903166385
2015-06-19,365.27,390.0,301.71,345.0,259.853,86840.221053,334.189795973
2015-06-18,336.02,506.23,301.89,341.95,247.8469,82878.323474,334.393222082
2015-06-17,346.99,500.0,309.99,395.06,356.7205,120695.879692,338.348594185
2015-06-16,328.01,500.0,302.08,350.73,458.7107,150620.127789,328.355383445
2015-06-15,321.74,500.0,284.66,327.68,398.715,129175.078438,323.978476952
2015-06-14,308.38,375.01,302.16,321.75,98.9754,31934.894474,322.654866502
2015-06-13,329.6,375.02,296.65,313.0,112.992,35917.069561,317.872677367
2015-06-12,489.51,500.0,295.51,343.27,208.5573,66937.245123,320.953738483
2015-06-11,324.02,375.01,291.7,320.0,351.0711,113503.476317,323.306237161
2015-06-10,322.01,400.0,295.55,324.03,383.3576,123228.628852,321.445639403
2015-06-09,321.04,500.0,292.78,328.2,471.3016,153861.336759,326.460459203
2015-06-08,311.6,360.02,280.0,329.96,224.5455,69336.928375,308.787877624
2015-06-07,310.0,360.0,281.0,328.8,48.8036,15415.167463,315.861277918
2015-06-06,313.97,360.02,266.11,280.0,117.2938,35335.722524,301.25822954
2015-06-05,313.97,359.99,275.03,280.0,340.9577,107248.70423,314.551348246
2015-06-04,314.97,360.0,275.68,310.07,393.4838,117876.337915,299.571006265
2015-06-03,323.53,429.46,274.0,314.05,379.3553,119498.931821,315.005304581
2015-06-02,310.0,375.0,279.37,313.95,483.8398,151225.141987,312.552092629
2015-06-01,328.95,375.0,263.06,370.0,437.6202,142181.670182,324.897411459
2015-05-31,369.99,370.03,271.98,318.59,100.4193,32618.840871,324.826411566
2015-05-30,310.57,370.1,293.0,327.78,49.6097,16167.586069,325.895662925
2015-05-29,328.08,504.1,277.62,331.21,239.2238,78042.229835,326.231043211
2015-05-28,324.86,375.34,276.0,323.32,379.5626,121918.730177,321.208491503
2015-05-27,320.42,382.96,289.56,324.86,333.8081,109882.829365,329.179637537
2015-05-26,327.8,393.51,271.0,323.0,320.5417,103358.914182,322.450758145
2015-05-25,326.37,375.0,276.0,321.85,356.2187,111776.381065,313.785831752
2015-05-24,326.0,375.01,292.76,326.42,93.9818,29469.967102,313.571001002
2015-05-23,323.1,375.0,295.0,335.12,111.2418,35802.958224,321.84806632
2015-05-22,301.49,487.33,283.58,360.0,179.1286,56706.314898,316.567621798
2015-05-21,319.95,483.43,283.0,317.97,249.1058,77940.761168,312.882161588
2015-05-20,310.53,360.04,278.36,297.91,439.6484,135540.475795,308.292889943
2015-05-19,308.83,396.79,287.94,313.23,296.2628,92276.398354,311.468055908
2015-05-18,308.71,439.98,279.62,309.02,508.3384,159330.93505,313.434780945
2015-05-17,337.61,387.6,267.99,307.0,61.2272,18953.982261,309.568006719
2015-05-16,320.1,370.0,269.0,319.87,148.6091,45722.790609,307.67153969
2015-05-15,307.37,400.0,254.0,303.03,150.7038,45803.857394,303.932995678
2015-05-14,301.7,370.0,265.01,291.73,274.2902,83743.118783,305.308460831
2015-05-13,318.99,370.01,275.0,307.0,365.5227,114691.852271,313.774909933
2015-05-12,321.96,392.16,266.03,392.16,346.121,110360.338394,318.849010589
2015-05-11,347.22,453.96,264.0,322.79,257.1106,80333.42436,312.446956135
2015-05-10,349.53,365.0,265.0,315.01,104.4188,33619.039785,321.963475782
2015-05-09,317.0,413.98,260.99,352.94,41.0064,13197.491464,321.8397973
2015-05-08,305.81,405.76,264.98,364.33,212.0839,63615.969629,299.956619192
2015-05-07,298.63,350.14,252.0,297.43,273.437,80228.910902,293.409124961
2015-05-06,309.89,402.98,258.0,273.93,315.9468,96008.140201,303.874387084
2015-05-05,316.89,391.39,261.0,309.94,373.7715,117122.927361,313.354355164
2015-05-04,317.06,512.2,276.0,323.0,427.325,132974.575381,311.179021543
2015-05-03,314.84,359.99,261.0,318.47,96.0184,30309.828564,315.666878057
2015-05-02,318.64,355.01,257.0,314.86,35.9081,11526.87136,321.010339171
2015-05-01,324.0,360.0,258.99,321.99,226.8558,69345.044681,305.678958532
2015-04-30,299.77,350.06,255.0,320.27,222.1639,66063.790014,297.365098533
2015-04-29,300.0,400.0,255.0,292.4,367.2272,110390.112971,300.604402318
2015-04-28,308.33,388.35,256.0,298.73,399.9962,119300.33002,298.25365846
2015-04-27,299.08,372.34,254.0,307.05,395.1742,115042.12469,291.117498789
2015-04-26,315.47,364.96,254.0,267.12,164.7428,50075.122192,303.959397267
2015-04-25,295.33,436.72,261.99,261.99,33.2671,10343.702001,310.928875706
2015-04-24,314.12,393.37,267.0,316.11,284.7995,86875.843572,305.042121113
2015-04-23,322.06,375.09,280.97,300.72,254.1014,80043.895959,315.007693618
2015-04-22,324.99,380.01,272.0,323.0,290.764,91263.892431,313.876175974
2015-04-21,300.3,438.6,274.98,314.25,351.3097,106752.766797,303.870820524
2015-04-20,297.94,480.77,266.03,304.85,290.8842,86848.013118,298.565591112
2015-04-19,329.48,373.83,258.98,296.86,47.46,14954.304176,315.09279764
2015-04-18,300.0,428.57,257.0,308.45,68.1249,21404.169165,314.190100316
2015-04-17,313.48,396.35,262.0,297.97,246.1081,73780.270091,299.788060982
2015-04-16,304.47,436.68,279.99,294.51,172.1908,52477.13929,304.761574312
2015-04-15,304.96,400.0,266.0,306.51,244.2539,75091.32421,307.431423654
2015-04-14,320.0,395.48,274.55,306.97,453.0553,143881.261332,317.579909852
2015-04-13,326.4,380.07,293.2,320.0,404.5483,133753.455993,330.624194918
2015-04-12,302.01,601.96,302.01,328.52,86.5742,28804.710815,332.717031344
2015-04-11,327.95,399.98,301.78,328.43,50.6694,17250.489141,340.451813935
2015-04-10,330.17,423.37,292.0,325.45,238.9238,78343.025684,327.899630275
2015-04-09,337.9,410.96,303.0,333.0,263.3313,87725.736817,333.138281765
2015-04-08,349.02,410.01,299.99,334.48,274.3185,95151.386339,346.864634864
2015-04-07,355.0,410.02,301.0,354.01,393.7266,138503.382338,351.775527328
2015-04-06,351.2,428.67,303.99,355.0,67.7137,24543.508315,362.460009053
2015-04-05,350.21,395.0,314.62,351.24,10.9219,3924.994696,359.369221106
2015-04-04,351.85,398.46,327.42,350.18,52.3924,18630.067205,355.5872074
2015-04-03,323.0,397.61,301.0,316.96,76.0219,27089.620624,356.339694535
2015-04-02,329.99,397.61,304.97,382.36,245.9493,82496.576452,335.42106626
2015-04-01,330.78,380.95,291.04,328.14,231.3491,78080.472009,337.500651652
2015-03-31,338.25,431.5,294.0,330.45,239.5071,81485.884996,340.223254325
2015-03-30,334.62,389.29,294.0,314.8,408.9155,137408.105785,336.030563246
2015-03-29,355.08,390.03,310.0,330.03,98.682,33917.052151,343.700494021
2015-03-28,349.06,432.68,202.28,346.8,37.6276,12738.279639,338.535533465
2015-03-27,336.0,380.04,292.01,358.94,275.7709,90413.457037,327.857134444
2015-03-26,326.13,400.0,291.0,341.76,217.0274,71511.717927,329.50548146
2015-03-25,338.09,380.07,289.03,361.38,142.4675,46669.022844,327.576625153
2015-03-24,339.43,502.26,316.76,339.9,216.6734,75647.295198,349.13051255
2015-03-23,374.0,420.0,344.23,353.15,364.4033,134699.676035,369.64450112
2015-03-22,336.85,429.0,333.3,370.0,120.6744,44059.663238,365.111931263
2015-03-21,386.67,418.6,317.96,361.61,39.4294,14326.326051,363.341213688
2015-03-20,348.29,450.05,340.95,363.28,275.7931,99266.715007,359.931829357
2015-03-19,356.29,410.0,311.0,372.3,249.2417,88163.230293,353.725842397
2015-03-18,399.11,440.25,317.0,356.29,276.1452,107119.3741,387.909600094
2015-03-17,399.36,555.56,358.65,555.56,309.2968,123254.559094,398.499302592
2015-03-16,386.82,473.93,362.24,417.3,313.4628,123946.207667,395.409623301
2015-03-15,414.95,450.0,347.0,388.35,170.1472,66875.357619,393.044126609
2015-03-14,386.06,454.45,345.05,401.02,75.9348,29815.149063,392.641437957
2015-03-13,415.01,600.0,370.75,441.18,128.7109,51038.201702,396.533640135
2015-03-12,407.11,450.0,352.0,399.99,195.2345,78818.626117,403.71259238
2015-03-11,412.42,449.31,350.0,405.99,390.5163,154563.206766,395.791947138
2015-03-10,392.16,450.0,361.0,382.18,354.4455,138704.223137,391.327363832
2015-03-09,371.45,430.05,339.2,398.01,290.5876,109286.08348,376.086534594
2015-03-08,400.96,430.0,330.0,371.53,47.452,18121.459177,381.890313938
2015-03-07,379.0,415.0,318.0,373.41,79.1431,28651.186571,362.017491999
2015-03-06,351.19,409.0,314.0,374.53,206.046,74698.022377,362.530805631
2015-03-05,363.77,418.99,314.0,369.64,187.6921,68514.828688,365.038425634
2015-03-04,339.83,420.17,318.0,367.0,429.4655,160322.572102,373.307220492
2015-03-03,369.93,420.46,319.43,390.07,441.7779,167731.339821,379.673450892
2015-03-02,353.92,407.75,293.61,364.95,405.6575,140782.038229,347.046555848
2015-03-01,378.97,390.0,318.76,353.99,83.5231,29666.895601,355.193899664
2015-02-28,307.0,385.0,294.97,365.51,33.7966,11987.170173,354.68568356
2015-02-27,321.32,385.04,288.1,352.01,231.6768,76245.775025,329.104058002
2015-02-26,320.0,375.0,271.0,321.31,328.756,104355.355048,317.424944482
2015-02-25,358.55,370.04,300.76,320.0,330.9394,107093.840853,323.605593208
2015-02-24,333.0,400.95,277.0,329.6,497.3102,161109.338646,323.961460364
2015-02-23,305.0,392.16,288.98,326.4,345.9098,111323.810698,321.829016403
2015-02-22,355.03,406.5,297.03,334.89,54.9528,18352.480742,333.968073365
2015-02-21,338.77,370.0,285.0,336.79,85.8224,28126.733817,327.73184876
2015-02-20,327.01,418.98,284.99,328.1,222.7361,72652.756505,326.183122112
2015-02-19,321.31,380.0,301.37,320.0,315.6294,100052.530444,316.993697178
2015-02-18,324.54,380.02,265.98,316.96,414.4635,136089.576873,328.351174164
2015-02-17,320.72,360.23,275.0,324.84,378.7108,120936.159813,319.33644304
2015-02-16,360.04,388.59,274.0,323.82,408.1659,130066.135351,318.65997466
2015-02-15,330.83,721.52,294.73,352.11,183.4297,60417.980167,329.379485258
2015-02-14,357.02,388.58,284.0,338.56,77.8901,25218.588066,323.77141724
2015-02-13,305.0,357.3,272.88,324.99,266.8329,81786.100676,306.506808853
2015-02-12,307.41,350.03,273.05,298.0,395.484,118395.596337,299.368865332
2015-02-11,299.99,360.0,285.75,305.51,553.4986,169193.107585,305.679377662
2015-02-10,286.38,909.09,257.0,303.72,512.8254,156896.082912,305.944446028
2015-02-09,317.08,350.01,262.01,301.27,564.4385,172426.685875,305.48356619
2015-02-08,307.69,909.09,265.99,309.57,134.6194,41202.905224,306.069594902
2015-02-07,302.39,428.43,265.0,334.99,44.4725,13831.187501,311.005396616
2015-02-06,300.0,350.0,259.0,271.0,216.5733,65674.704102,303.244694069
2015-02-05,312.99,350.02,267.0,300.0,265.7495,81928.616575,308.292646176
2015-02-04,308.56,358.42,268.02,312.7,425.379,129814.851585,305.174565705
2015-02-03,356.79,362.6,274.67,318.08,348.5189,109756.258837,314.921970765
2015-02-02,309.37,350.01,277.05,286.0,377.4999,116262.217325,307.979465226
2015-02-01,314.96,350.06,259.99,317.49,113.638,33579.362327,295.494133362
2015-01-31,314.85,349.87,273.0,315.06,52.4278,16555.402499,315.775266157
2015-01-30,318.0,366.3,280.23,280.23,297.6614,92124.73191,309.495056833
2015-01-29,300.02,384.0,274.01,315.68,262.5607,82187.325576,313.022190968
2015-01-28,355.01,508.76,315.0,347.22,305.1347,106463.885922,348.907829631
2015-01-27,353.19,429.99,292.05,351.49,319.8004,112459.948228,351.656684069
2015-01-26,354.08,445.0,317.64,375.06,90.9486,33331.549873,366.487773017
2015-01-25,335.01,480.51,294.99,345.0,61.283,21132.201673,344.829751693
2015-01-24,312.1,360.02,272.0,332.85,58.0729,18228.789884,313.894947282
2015-01-23,299.68,385.01,280.13,289.81,215.5771,65003.058383,301.530442626
2015-01-22,310.12,385.0,266.0,334.33,311.2417,93291.953249,299.741176227
2015-01-21,291.0,385.0,250.06,331.2,396.6664,115104.331477,290.179181995
2015-01-20,305.42,385.01,234.74,315.02,351.1141,107596.483139,306.443071181
2015-01-19,294.56,531.91,232.56,291.03,531.1564,156832.007916,295.265213628
2015-01-18,203.25,400.0,203.25,258.78,118.5004,32887.095057,277.527291528
2015-01-17,290.0,400.0,241.69,265.57,62.6072,18196.460809,290.644858882
2015-01-16,287.69,400.0,247.0,273.46,335.2961,99721.198403,297.412342115
2015-01-15,239.83,400.0,207.0,263.85,297.1749,78083.667267,262.753238134
2015-01-14,305.92,509.97,219.1,242.78,290.2898,83612.862589,288.032382085
2015-01-13,353.36,440.01,261.71,312.01,352.1768,119330.314518,338.836387059
2015-01-12,333.19,446.1,311.0,353.36,281.0008,98055.186096,348.949846748
2015-01-11,362.52,440.0,310.83,356.01,120.8958,43385.314231,358.86535538
2015-01-10,385.06,470.19,335.95,389.89,61.5057,22977.744646,373.587239004
2015-01-09,350.75,443.94,333.11,366.8,138.5216,51353.970099,370.72897006
2015-01-08,372.02,435.0,333.01,380.0,351.287,129426.541054,368.435327963
2015-01-07,372.65,450.05,337.27,374.82,309.7185,113619.264719,366.846877791
2015-01-06,375.0,592.0,315.0,372.99,224.9413,83004.504657,369.005178938
2015-01-05,327.89,450.05,318.3,390.0,360.6216,130598.02058,362.146972283
2015-01-04,384.43,450.05,333.03,364.5,57.5253,21471.42963,373.251936626
2015-01-03,480.0,480.0,368.99,429.95,50.7558,21186.734496,417.424895204
2015-01-02,440.01,631.31,387.67,425.0,168.6378,70567.102237,418.453645843
2015-01-01,462.18,480.0,360.0,426.0,76.7169,31731.589346,413.619285268
2014-12-31,415.7,629.99,363.26,430.0,215.2069,90371.494106,419.928422862
2014-12-30,389.25,496.46,373.0,451.1,184.9243,78635.460742,425.230544293
2014-12-29,448.83,480.06,371.73,424.9,240.285,104182.154606,433.577437651
2014-12-28,429.98,480.03,385.95,448.68,87.3335,38083.036937,436.064476255
2014-12-27,438.31,480.11,372.0,430.08,80.3503,35600.805042,443.069970392
2014-12-26,430.2,480.08,368.0,440.3,31.2468,13357.612948,427.487389045
2014-12-25,438.17,472.4,364.96,394.94,9.6106,4136.181971,430.377080619
2014-12-24,446.07,500.0,387.0,450.0,360.5854,155006.074238,429.873406516
2014-12-23,446.48,500.0,385.61,449.44,346.8144,149517.950348,431.118057232
2014-12-22,434.43,637.84,374.2,446.3,347.6495,151130.560469,434.721063798
2014-12-21,432.02,500.0,375.33,437.45,79.4701,33072.256837,416.159748597
2014-12-20,421.0,480.0,371.57,431.97,73.1339,28798.074768,393.771900145
2014-12-19,425.04,490.2,361.7,441.71,282.1023,116200.834416,411.910269487
2014-12-18,441.97,500.0,365.21,419.64,285.6936,119141.025582,417.023782059
2014-12-17,431.85,653.24,394.01,494.25,280.2771,127646.682422,455.430295311
2014-12-16,499.0,664.45,393.0,464.04,358.509,162526.978648,453.34141862
2014-12-15,451.47,520.02,410.0,453.93,235.6456,110440.87498,468.67361402
2014-12-14,481.58,520.0,390.93,484.5,61.3782,28135.289072,458.392215347
2014-12-13,447.54,672.65,409.0,498.75,21.6289,9932.415821,459.219646908
2014-12-12,427.3,530.0,403.7,433.24,222.2753,97991.859008,440.858066587
2014-12-11,410.48,662.88,395.26,427.7,187.9542,86130.209717,458.251051144
2014-12-10,457.33,564.33,421.35,459.07,169.0995,78757.054542,465.743864068
2014-12-09,477.84,562.33,426.77,457.35,195.2537,93279.533881,477.73503847
2014-12-08,475.99,530.04,418.64,439.95,327.648,155990.688478,476.092295628
2014-12-07,529.99,530.22,423.0,476.02,102.7594,47282.877612,460.131896566
2014-12-06,490.0,688.05,425.0,482.83,62.3112,30587.369841,490.880770086
2014-12-05,465.0,691.6,415.04,421.24,312.4841,147743.599711,472.803575321
2014-12-04,483.0,691.63,420.0,466.0,209.9368,98828.69144,470.754491066
2014-12-03,517.81,533.29,425.02,529.99,190.582,90787.734857,476.370983918
2014-12-02,474.74,530.3,424.87,474.38,218.5566,103431.120867,473.246384996
2014-12-01,471.44,690.61,416.95,426.63,233.0144,110200.662967,472.934990142
2014-11-30,482.39,691.32,414.04,467.01,76.7299,35911.281816,468.022007275
2014-11-29,470.0,520.16,420.0,434.47,91.4268,41077.601545,449.294971989
2014-11-28,451.47,683.37,412.61,476.37,189.7593,86326.802917,454.927916139
2014-11-27,449.03,516.8,414.2,450.96,170.9817,77292.59515,452.051857889
2014-11-26,475.0,520.01,409.0,448.26,234.8808,108948.278522,463.844973799
2014-11-25,480.03,548.4,407.07,466.42,225.6312,105107.878822,465.839293599
2014-11-24,450.15,510.2,406.08,451.8,190.6063,85412.534662,448.109714432
2014-11-23,466.97,673.36,388.04,452.49,52.5002,23105.83184,440.109406059
2014-11-22,427.31,500.0,393.87,450.0,27.1392,11892.333712,438.19765181
2014-11-21,432.6,667.65,385.42,419.55,241.4929,99806.13386,413.288067103
2014-11-20,457.67,520.0,396.0,466.42,59.6655,26713.607174,447.722841072
2014-11-19,446.23,529.77,411.65,520.04,216.6006,99495.219083,459.3487695
2014-11-18,477.1,692.48,418.45,457.11,254.6843,118013.557104,463.371935781
2014-11-17,446.52,711.88,420.64,480.85,215.9645,103992.416073,481.525510318
2014-11-16,474.95,538.61,427.42,463.93,49.7149,23069.553756,464.037014175
2014-11-15,484.97,553.51,412.96,553.51,41.0963,19174.547592,466.576007864
2014-11-14,517.0,579.9,404.73,439.99,222.2877,105544.43433,474.810051703
2014-11-13,481.4,629.8,440.73,522.32,132.6592,67943.816083,512.168142752
2014-11-12,444.38,579.84,402.01,508.99,190.3531,87597.736188,460.185498361
2014-11-11,450.01,683.95,404.99,448.79,217.2235,96721.903749,445.26445688
2014-11-10,440.04,624.36,308.77,458.51,286.7222,126116.030487,439.854432224
2014-11-09,455.56,599.32,378.87,426.62,41.0072,17861.343665,435.566038769
2014-11-08,391.38,601.03,376.93,398.86,42.6927,18536.747536,434.190096574
2014-11-07,428.66,480.08,378.52,454.67,239.1632,97790.176616,408.884713936
2014-11-06,429.92,590.55,374.0,438.79,161.6291,68209.606589,422.013155979
2014-11-05,454.9,650.72,359.25,430.0,334.3629,140385.214753,419.858826302
2014-11-04,382.7,576.92,363.44,417.01,249.9433,103124.154792,412.590194624
2014-11-03,380.26,500.0,354.01,432.31,164.776,70275.132257,426.488883436
2014-11-02,487.8,487.8,351.82,419.99,32.3222,13340.129538,412.723438937
2014-11-01,396.18,442.99,375.0,429.97,15.2389,6323.272234,414.942826188
2014-10-31,433.84,660.07,369.91,437.99,176.9099,74011.023963,418.354337225
2014-10-30,420.05,666.5,384.0,430.75,203.987,85157.410605,417.464890434
2014-10-29,451.93,662.1,381.73,391.7,192.9922,83352.98383,431.898200186
2014-10-28,459.01,669.38,386.99,459.97,210.5133,93293.494853,443.17149963
2014-10-27,445.03,599.52,397.54,459.98,180.8656,81936.30107,453.023134692
2014-10-26,452.99,520.02,394.72,448.8,61.73,27309.801125,442.407275636
2014-10-25,456.49,515.02,401.0,409.49,57.984,25180.024829,434.258154474
2014-10-24,437.64,535.17,385.6,450.05,129.3466,55031.426749,425.457080039
2014-10-23,462.75,641.94,408.94,450.5,129.1981,60490.263972,468.197782878
2014-10-22,467.35,757.58,427.99,534.96,133.6106,63920.350703,478.407781291
2014-10-21,461.3,539.99,419.36,479.97,202.9389,94283.510129,464.590623725
2014-10-20,485.02,537.54,411.63,460.02,242.0006,115697.988244,478.089675166
2014-10-19,510.2,540.54,430.02,490.48,61.1619,28838.629913,471.512982968
2014-10-18,525.44,754.15,433.0,433.0,47.2612,23245.224289,491.845833136
2014-10-17,513.35,539.96,402.91,539.96,196.0254,88622.82123,452.098662877
2014-10-16,468.52,547.05,420.0,490.0,233.4096,110695.309947,474.253458071
2014-10-15,544.99,558.66,432.0,545.0,419.7751,198798.475099,473.583295195
2014-10-14,610.16,720.46,415.38,545.01,271.9247,134897.800924,496.085132847
2014-10-13,427.39,710.56,405.02,451.26,162.8647,75639.589145,464.43206628
2014-10-12,450.45,677.18,396.0,458.49,53.0663,22935.535192,432.205282675
2014-10-11,445.43,510.2,399.65,461.18,20.8178,9235.810292,443.649679217
2014-10-10,428.5,530.5,377.0,460.0,116.439,50557.170453,434.194474815
2014-10-09,441.86,522.3,364.27,484.97,187.2712,79519.194626,424.620521607
2014-10-08,449.64,658.06,353.31,441.86,257.6972,106749.419942,414.243615926
2014-10-07,441.02,546.6,343.81,399.38,257.3483,105945.991398,411.683276703
2014-10-06,418.19,641.67,326.0,428.54,153.4305,58149.560565,378.996096376
2014-10-05,396.28,495.05,338.66,338.66,53.4993,20841.538429,389.566563095
2014-10-04,430.76,480.0,383.14,395.46,50.8819,21594.555443,424.40544561
2014-10-03,449.99,493.0,390.9,424.34,169.5296,74175.607934,437.53779832
2014-10-02,445.51,490.2,414.4,433.94,160.3435,70865.188349,441.958597318
2014-10-01,481.93,769.23,403.37,447.04,252.9553,113711.066253,449.530277693
2014-09-30,475.0,769.23,406.97,464.7,267.3944,119969.48078,448.661156629
2014-09-29,469.96,560.38,397.71,453.05,297.397,132079.893266,444.119790267
2014-09-28,447.41,508.72,411.66,470.01,53.6154,24831.084864,463.133444197
2014-09-27,490.04,768.05,439.59,448.79,70.5269,33634.877915,476.908497538
2014-09-26,490.78,585.14,438.0,490.5,125.5652,59525.499298,474.060482506
2014-09-25,519.48,737.2,442.0,458.55,220.2376,105721.102515,480.032031383
2014-09-24,495.69,555.04,443.3,473.81,189.1374,95077.463774,502.689916294
2014-09-23,485.01,548.75,425.01,487.99,236.0447,111409.513121,471.984811017
2014-09-22,460.64,769.23,424.81,479.19,331.8823,153364.18111,462.104128813
2014-09-21,477.63,490.0,417.0,461.96,103.237,45576.495291,441.474425749
2014-09-20,485.03,523.38,421.59,489.99,53.1076,24795.266968,466.887356386
2014-09-19,504.54,768.05,420.0,423.08,172.639,81461.210369,471.858678335
2014-09-18,523.56,740.27,459.01,495.05,132.2736,66900.023527,505.770036704
2014-09-17,519.91,570.61,482.99,523.56,213.2497,110749.865514,519.343593515
2014-09-16,516.88,758.46,468.94,530.15,242.4147,128361.229978,529.510916533
2014-09-15,537.06,605.51,498.89,541.88,106.1945,57212.130971,538.748531901
2014-09-14,545.98,562.43,479.55,545.43,48.3875,26170.622095,540.855016172
