Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-11-01,2340.82,2340.82,2340.82,2340.82,0.2136,499.999152,2340.82
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,2265.52,2265.52,2265.52,2265.52,0.6621,1500.000792,2265.52
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,2277.4,2280.5,1787.08,1787.08,0.5039,1071.530295,2126.47409208
2014-10-26,2297.09,2297.09,1771.5,1771.5,0.4735,1010.410385,2133.91844773
2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,2481.9,2481.9,2481.9,2481.9,0.4835,1199.99865,2481.9
2014-10-23,2448.98,2448.98,2448.98,2448.98,0.1225,300.00005,2448.98
2014-10-22,2457.36,2457.36,2457.36,2457.36,0.6918,1700.001648,2457.36
2014-10-21,2453.56,2453.99,2437.84,2446.48,1.8416,4506.663229,2447.14554138
2014-10-20,2488.8,2488.8,2488.8,2488.8,0.2009,499.99992,2488.8
2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-18,2416.81,2416.81,2416.81,2416.81,0.8,1933.448,2416.81
2014-10-17,2417.79,2447.55,2405.77,2447.55,0.3711,899.998655,2425.21868769
2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15,2502.41,2502.41,1958.03,1958.03,0.8216,1778.400694,2164.55780672
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13,2432.1,2436.65,2352.94,2352.94,0.5369,1299.99955,2421.30666791
2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,2390.06,2390.06,2367.42,2367.42,0.4204,999.999656,2378.68614653
2014-10-09,2191.06,2191.06,2191.06,2191.06,0.2282,499.999892,2191.06
2014-10-08,2183.17,2183.17,2183.17,2183.17,0.9161,2000.002037,2183.17
2014-10-07,2205.07,2205.07,2205.07,2205.07,0.1814,399.999698,2205.07
2014-10-06,1952.49,2115.38,1952.49,2115.38,0.8065,1655.997873,2053.31416367
2014-10-05,2320.19,2320.19,2320.19,2320.19,0.0862,200.000378,2320.19
2014-10-04,2087.68,2087.68,2087.29,2087.29,0.503,1050.000275,2087.47569583
2014-10-03,2431.53,2431.53,2431.53,2431.53,0.202,491.16906,2431.53
2014-10-02,2480.16,2480.16,2436.62,2436.62,0.7069,1740.002006,2461.4542453
2014-10-01,2503.13,2503.13,2503.13,2503.13,0.0799,200.000087,2503.13
2014-09-30,2400.75,2400.75,2396.93,2396.93,0.6865,1647.318023,2399.58925419
2014-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-22,2780.87,2780.87,2780.87,2780.87,0.0899,250.000213,2780.87
2014-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-20,2752.29,2752.29,2600.1,2600.1,0.6859,1799.9973,2624.28531856
2014-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18,2223.45,2223.45,2223.45,2223.45,0.2341,520.509645,2223.45
2014-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13,3250.27,3250.27,3250.27,3250.27,0.4615,1499.999605,3250.27
2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10,3153.8,3153.8,3153.8,3153.8,0.1,315.38,3153.8
2014-09-09,3034.9,3034.9,3034.9,3034.9,0.4613,1399.99937,3034.9
2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05,3053.12,3132.83,3053.12,3132.83,0.6509,1999.997524,3072.66480873
2014-09-04,2924.55,3162.56,2913.11,3162.56,3.7691,11252.579428,2985.48179353
2014-09-03,2916.02,3076.92,2914.32,2937.15,3.6975,10850.007913,2934.41728546
2014-09-02,2915.49,3051.44,2915.45,2963.84,3.9174,11573.033325,2954.26388038
2014-09-01,2949.27,2949.27,2727.52,2946.38,1.983,5624.339752,2836.27824105
2014-08-31,3069.37,3069.37,2727.41,2942.91,2.5,7450.310268,2980.1241072
2014-08-30,2878.18,2878.18,2878.18,2878.18,0.022,63.31996,2878.18
2014-08-29,3090.66,3098.72,3090.66,3098.72,0.5171,1600.00104,3094.18108683
2014-08-28,3109.45,3110.1,3070.0,3082.61,3.0776,9499.999215,3086.82064433
2014-08-27,3167.23,3167.23,3082.61,3136.76,3.3038,10299.991763,3117.6196389
2014-08-26,3057.48,3057.48,3057.48,3057.48,0.4906,1499.999688,3057.48
2014-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24,3095.32,3095.32,3095.32,3095.32,0.75,2321.49,3095.32
2014-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,2988.05,2988.05,2988.05,2988.05,0.1004,300.00022,2988.05
2014-08-21,3201.02,3201.02,3198.65,3198.65,0.2156,689.999134,3200.36704082
2014-08-20,3202.25,3202.25,3202.25,3202.25,0.0356,114.0001,3202.25
2014-08-19,3201.02,3201.02,3201.02,3201.02,0.1562,499.999324,3201.02
2014-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,3126.3,3300.33,3126.3,3300.33,0.5404,1699.998738,3145.81557735
2014-08-14,3401.36,3401.36,3175.28,3175.28,0.7732,2500.001997,3233.31867175
2014-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,3475.5,3479.39,3402.65,3402.65,0.7527,2614.099307,3472.96307559
2014-08-11,3525.07,3525.07,2784.24,3500.0,0.3034,942.701142,3107.12307844
2014-08-10,3517.59,3517.59,3517.59,3517.59,0.0199,70.000041,3517.59
2014-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,3491.16,3491.16,3491.16,3491.16,0.9166,3199.997256,3491.16
2014-08-07,3424.66,3424.66,3424.66,3424.66,0.146,500.00036,3424.66
2014-08-06,3699.14,3699.14,3426.04,3426.04,0.5773,2000.001302,3464.40551187
2014-08-05,3658.54,3696.86,3429.79,3696.86,0.8656,2997.342836,3462.73432994
2014-08-04,3443.53,3696.86,3443.53,3696.86,0.4897,1700.001794,3471.5168348
2014-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,3483.11,3688.52,3445.31,3533.57,0.8887,3125.001557,3516.3739811
2014-07-31,3405.22,3600.0,3405.22,3543.59,0.8817,3080.359959,3493.65992855
2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,3407.16,3407.16,3407.16,3407.16,0.2935,1000.00146,3407.16
2014-07-28,3483.51,3483.51,3483.17,3483.17,0.5506,1917.979806,3483.43589902
2014-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,3669.72,3669.72,3669.72,3669.72,0.327,1199.99844,3669.72
2014-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23,3751.88,3751.88,3751.88,3751.88,0.3998,1500.001624,3751.88
2014-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21,3727.87,3727.87,3727.87,3727.87,0.2682,999.814734,3727.87
2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,3627.35,3627.35,3627.35,3627.35,0.2757,1000.060395,3627.35
2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,3575.0,3621.89,3575.0,3621.89,1.4924,5400.061645,3618.37419258
2014-07-13,3655.55,3655.55,3655.55,3655.55,0.1368,500.07924,3655.55
2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,3634.14,3634.14,3634.14,3634.14,0.1376,500.057664,3634.14
2014-07-10,3579.35,3579.35,3579.35,3579.35,0.1397,500.035195,3579.35
2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,3685.97,3685.97,3685.97,3685.97,0.1356,499.817532,3685.97
2014-07-07,3741.4,3754.18,3741.4,3754.18,0.4005,1500.132996,3745.65042697
2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-05,3813.04,3813.04,3813.04,3813.04,0.2098,799.975792,3813.04
2014-07-04,3025.26,3025.26,3025.26,3025.26,0.2,605.052,3025.26
2014-07-03,3794.21,3794.21,3794.21,3794.21,0.7907,3000.081847,3794.21
2014-07-02,3771.13,3771.13,3771.13,3771.13,1.1933,4500.089429,3771.13
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-30,2765.88,3629.7,2765.88,3629.7,0.9711,3161.99727,3256.09851715
2014-06-29,3427.74,3672.5,3427.74,3672.5,0.6046,2085.39368,3449.21217334
2014-06-28,3329.52,3329.52,2939.07,2939.07,0.4636,1456.377987,3141.45381148
2014-06-27,3289.89,3289.89,3289.89,3289.89,0.4759,1565.658651,3289.89
2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25,2898.79,2898.79,2898.79,2898.79,0.2587,749.916973,2898.79
2014-06-24,3422.87,3429.35,3422.87,3429.35,0.4765,1631.515955,3423.95793284
2014-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21,3429.89,3429.89,3429.89,3429.89,0.4373,1499.890897,3429.89
2014-06-20,3508.74,3508.74,3451.93,3451.93,0.3752,1300.021391,3464.87577559
2014-06-19,3527.33,3527.33,3527.33,3527.33,0.7088,2500.171504,3527.33
2014-06-18,3535.14,3535.14,3526.55,3526.55,0.3115,1099.978048,3531.2296886
2014-06-17,3078.09,3493.94,3078.09,3488.83,0.9363,3144.590638,3358.5289309
2014-06-16,3510.74,3529.34,3510.74,3529.34,0.5406,1900.013424,3514.6382242
2014-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14,3253.47,3253.47,3253.47,3253.47,0.3074,1000.116678,3253.47
2014-06-13,3483.21,3483.21,3483.21,3483.21,0.2871,1000.029591,3483.21
2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11,3499.35,3499.35,3499.35,3499.35,0.0572,200.16282,3499.35
2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-06,3714.52,3714.52,3714.52,3714.52,1.0,3714.52,3714.52
2014-06-05,3688.16,3770.51,3688.16,3770.51,0.5966,2216.360476,3714.98571237
2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,3938.36,3938.36,3678.68,3678.68,0.2584,1000.013984,3870.02315789
2014-06-02,3300.44,3300.44,3300.44,3300.44,0.909,3000.09996,3300.44
2014-06-01,3679.72,3694.35,3679.72,3694.35,1.2202,4499.845616,3687.79348959
2014-05-31,3537.52,3537.52,3533.19,3533.19,0.2559,904.883751,3536.08343494
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29,3285.95,3285.95,3221.65,3221.65,13.0218,42401.78197,3256.21511389
2014-05-28,3296.02,3296.02,3296.02,3296.02,0.1611,530.988822,3296.02
2014-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,3068.47,3068.47,3068.47,3068.47,0.1691,518.878277,3068.47
2014-05-22,2847.17,2847.17,2847.17,2847.17,0.5,1423.585,2847.17
2014-05-21,2972.63,2972.63,2972.63,2972.63,2.3548,6999.949124,2972.63
2014-05-20,2592.42,2739.05,2592.42,2739.05,5.1828,13800.018014,2662.65686772
2014-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-16,2584.11,2584.11,2584.11,2584.11,2.7089,7000.095579,2584.11
2014-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14,2547.95,2562.17,2507.86,2562.17,2.52,6400.0832,2539.71555556
2014-05-13,2543.6,2543.6,2510.56,2510.56,0.8817,2239.00816,2539.42175343
2014-05-12,2607.2,2607.2,2524.26,2568.82,3.1354,7922.805078,2526.88814123
2014-05-11,2492.34,2492.34,2364.24,2364.24,0.3409,823.903416,2416.84780287
2014-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-09,2486.18,2486.18,2486.18,2486.18,1.1664,2899.880352,2486.18
2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,2461.43,2461.43,2404.19,2404.19,1.0855,2653.047753,2444.07899862
2014-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30,2466.31,2466.31,2466.31,2466.31,0.4055,1000.088705,2466.31
2014-04-29,2425.16,2425.16,2215.62,2215.62,0.5101,1203.631532,2359.59916095
2014-04-28,2553.22,2553.22,2489.47,2489.47,0.9688,2439.936721,2518.51436932
2014-04-27,2629.86,2629.86,2629.86,2629.86,0.0266,69.954276,2629.86
2014-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,2583.27,2583.27,2583.27,2583.27,0.1478,381.807306,2583.27
2014-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,2885.82,2885.82,2850.56,2852.62,0.7319348,2096.69617513,2864.59418944
2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,2819.2,2819.2,2819.2,2819.2,0.1525255,429.9998896,2819.2
2014-04-15,2680.29,2680.29,2680.29,2680.29,0.2052017,550.000064493,2680.29
2014-04-14,2308.31,2308.31,2308.31,2308.31,0.1006234,232.270000454,2308.31
2014-04-13,2523.03,2523.03,2523.03,2523.03,1.1890465,2999.99999089,2523.03
2014-04-12,1825.36,1825.36,1825.36,1825.36,0.1791756,327.059973216,1825.36
2014-04-11,2998.57,2998.57,2170.73,2170.73,0.4499061,1050.00005178,2333.82043893
2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09,2998.57,2998.57,2998.57,2998.57,0.1667461,499.999853077,2998.57
2014-04-08,2669.53,2842.55,2603.69,2842.55,4.881854,13301.3197226,2724.6451292
2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,2594.16,2594.16,2468.38,2468.38,2.2808877,5715.2197928,2505.6997733
2014-04-03,2694.4,2694.4,2694.4,2694.4,0.9278504,2500.00011776,2694.4
2014-04-02,2755.6,2755.6,2755.6,2755.6,1.1249819,3100.00012364,2755.6
2014-04-01,2824.57,3498.57,2788.51,2788.51,2.4968375,7208.0002326,2886.85196077
2014-03-31,2602.11,3498.57,2602.11,3498.57,0.3971571,1199.99994417,3021.47423318
2014-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-29,3140.36,3140.36,3122.31,3122.31,3.1273447,9789.99980395,3130.45114725
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,3619.28,3619.28,3619.28,3619.28,0.9076391,3285.00004185,3619.28
2014-03-26,3612.01,3623.58,3606.39,3606.39,2.6731167,9659.999729,3613.75907345
2014-03-25,3366.44,3615.1,3351.97,3607.9,3.8073961,13401.4398318,3519.84387225
2014-03-24,2445.76,2445.76,2445.76,2445.76,0.084902,207.64991552,2445.76
2014-03-23,3510.02,3510.02,3505.85,3505.85,1.7673883,6199.99995922,3508.00102005
2014-03-22,3466.46,3466.46,3466.46,3466.46,0.8957265,3105.00008319,3466.46
2014-03-21,3641.35,3766.75,3641.35,3766.75,1.7249001,6385.00029271,3701.66381967
2014-03-20,3688.26,3688.26,3688.26,3688.26,0.9231996,3405.0001567,3688.26
2014-03-19,3789.58,3789.58,3789.58,3789.58,0.8048,3049.853984,3789.58
2014-03-18,3704.19,3704.19,3704.19,3704.19,0.1,370.419,3704.19
2014-03-17,3907.93,3907.93,3839.42,3839.42,1.5219,5850.050596,3843.91260661
2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-10,4798.57,4798.57,4798.57,4798.57,0.7294,3500.076958,4798.57
2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-08,4798.57,4798.57,4798.57,4798.57,0.2188,1049.927116,4798.57
2014-03-07,4798.57,4798.57,4798.57,4798.57,0.3751,1799.943607,4798.57
2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,4798.57,4798.57,4798.57,4798.57,0.745,3574.93465,4798.57
2014-03-04,4798.57,4798.57,4798.57,4798.57,0.4585,2200.144345,4798.57
2014-03-03,4798.57,4931.22,2809.02,4931.22,2.2053,6550.477151,2970.33380991
2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28,2837.94,2837.94,2837.94,2837.94,0.3861,1095.728634,2837.94
2014-02-27,4798.57,4798.57,4798.57,4798.57,0.1,479.857,4798.57
2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,3166.8,3166.8,3166.8,3166.8,0.0632,200.14176,3166.8
2014-02-24,4798.57,4798.57,4798.57,4798.57,0.4793,2299.954601,4798.57
2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-19,4798.57,4798.57,4798.57,4798.57,0.4168,2000.043976,4798.57
2014-02-18,4798.57,4798.57,4798.57,4798.57,0.48,2303.3136,4798.57
2014-02-17,4798.57,4798.57,4798.57,4798.57,0.4168,2000.043976,4798.57
2014-02-16,4798.57,4798.57,4798.57,4798.57,0.2501,1200.122357,4798.57
2014-02-15,4798.57,4798.57,4798.57,4798.57,0.0417,200.100369,4798.57
2014-02-14,3864.58,4798.57,3191.86,4798.57,0.6227,2365.783013,3799.23400193
2014-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,4798.57,4798.57,4798.57,4798.57,0.3126,1500.032982,4798.57
2014-02-10,4232.84,4232.84,4232.84,4232.84,0.8269,3500.135396,4232.84
2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,3894.38,3894.38,3894.38,3894.38,0.284,1106.00392,3894.38
2014-02-06,4861.05,4861.05,4861.05,4861.05,0.1029,500.202045,4861.05
2014-02-05,4868.12,4868.12,4868.12,4868.12,0.18,876.2616,4868.12
2014-02-04,4881.58,4881.58,4878.4,4878.4,0.59,2878.8284,4879.37016949
2014-02-03,4907.1,4907.1,4907.1,4907.1,0.91,4465.461,4907.1
2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,4967.09,4967.09,4967.09,4967.09,0.155,769.89895,4967.09
2014-01-31,4872.48,4872.48,4785.17,4860.97,0.4125,1990.465831,4825.37171152
2014-01-30,4733.66,4733.66,4733.66,4733.66,0.2113,1000.222358,4733.66
2014-01-29,4798.57,4798.57,4798.57,4798.57,0.2084,1000.021988,4798.57
2014-01-28,4905.62,4905.62,4639.67,4798.57,2.1448,10169.634896,4741.53063036
2014-01-27,4923.7,4923.7,4858.05,4858.05,1.4224,6950.090865,4886.17186797
2014-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,4822.81,4822.81,4822.81,4822.81,0.0829,399.810949,4822.81
2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,5515.87,5515.87,4946.72,4946.72,0.9042,4757.342309,5261.38277925
2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,4999.7,4999.7,4999.7,4999.7,0.1,499.97,4999.7
2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,4877.82,4877.82,4877.82,4877.82,0.1005,490.22091,4877.82
2014-01-14,5281.05,5281.05,5281.05,5281.05,0.0379,200.151795,5281.05
2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-12,4337.65,4337.65,4337.65,4337.65,0.02,86.753,4337.65
2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09,4958.54,4958.54,4858.11,4858.11,0.0326,160.403072,4920.3396319
2014-01-08,5419.08,7093.48,4713.71,4713.71,0.4791,2860.624933,5970.83058443
2014-01-07,7065.44,7065.44,7065.44,7065.44,0.2,1413.088,7065.44
2014-01-06,3697.54,3697.54,3697.54,3697.54,0.22,813.4588,3697.54
2014-01-05,6539.29,6539.29,6358.62,6358.62,1.06,6790.7248,6406.34415094
2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03,4765.61,5128.87,4765.61,5097.49,0.8008,4020.534488,5020.64746254
2014-01-02,4732.47,4732.47,4732.47,4732.47,0.1057,500.222079,4732.47
2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,4238.31,4238.31,4238.31,4238.31,0.5,2119.155,4238.31
2013-12-30,4767.86,4767.86,4767.86,4767.86,0.2097,999.820242,4767.86
2013-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-21,3579.43,3579.43,3579.43,3579.43,0.64,2290.8352,3579.43
2013-12-20,4850.0,4850.0,4850.0,4850.0,1.5,7275.0,4850.0
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,2869.47,2869.47,2869.47,2869.47,0.0802,230.131494,2869.47
2013-12-17,4788.82,4788.82,4049.81,4049.81,0.4188,1899.771483,4536.22608166
2013-12-16,5095.59,5095.59,4701.22,4701.22,0.4114,1949.541212,4738.79730676
2013-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14,4880.09,4880.09,4880.09,4880.09,0.2049,999.930441,4880.09
2013-12-13,5066.46,5066.46,5066.46,5066.46,0.0118,59.784228,5066.46
2013-12-12,5028.79,5028.79,5028.79,5028.79,0.1,502.879,5028.79
2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,6625.97,6625.97,6625.97,6625.97,0.2264,1500.119608,6625.97
2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,6167.24,6222.6,5578.14,5578.14,1.2205,7476.0898,6125.43203605
2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,5953.96,5953.96,5592.34,5592.34,0.21,1185.24,5644.0
2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,6572.52,6572.52,6572.52,6572.52,1.3804,9072.706608,6572.52
2013-11-28,5297.46,5297.46,5297.46,5297.46,0.19,1006.5174,5297.46
2013-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21,3201.12,3201.12,3201.12,3201.12,0.007,22.40784,3201.12
2013-11-20,2908.11,2908.11,2908.11,2908.11,0.11,319.8921,2908.11
2013-11-19,3220.06,3220.06,3220.06,3220.06,0.69,2221.8414,3220.06
2013-11-18,2668.98,2668.98,2668.98,2668.98,0.098,261.56004,2668.98
2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
