Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-10,1982.95,2061.27,1815.62,1815.62,110.6116,205564.126996,1858.43190946
2015-10-09,2061.35,2061.35,1693.72,2061.01,2.7767,5018.553721,1807.38060323
2015-10-08,1992.83,1992.83,1992.83,1992.83,0.5018,1000.002094,1992.83
2015-10-07,1996.36,1996.36,1694.06,1694.06,23.0771,44256.399356,1917.76260258
2015-10-06,1967.57,2023.46,1966.25,2023.46,25.0816,50157.961154,1999.79112792
2015-10-05,1930.02,2051.57,1654.53,2051.57,29.7813,51749.760466,1737.65955368
2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,1937.23,2013.69,1651.06,2013.69,36.2852,67500.118449,1860.26585079
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,1643.38,1643.38,1643.38,1643.38,2.42,3976.9796,1643.38
2015-09-29,1952.59,2019.82,1952.59,2012.88,13.9277,27554.059667,1978.36395579
2015-09-28,2022.65,2022.65,1657.14,1657.14,2.2472,3814.27908,1697.34740121
2015-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,1997.6,1997.6,1997.6,1997.6,0.2503,499.99928,1997.6
2015-09-24,1588.4,1747.71,1588.4,1747.71,195.8033,339699.989422,1734.90431174
2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,1574.47,1956.95,1570.03,1956.95,71.811,115836.999655,1613.08155652
2015-09-21,1587.69,1592.89,1575.34,1575.34,75.5775,120000.07448,1587.77512461
2015-09-20,1885.37,1885.37,1885.37,1885.37,1.5912,3000.000744,1885.37
2015-09-19,1611.86,1611.86,1611.86,1611.86,31.0201,50000.058386,1611.86
2015-09-18,1612.7,1986.55,1612.7,1899.39,102.0354,166772.934251,1634.46151288
2015-09-17,1864.5,1864.5,1864.5,1864.5,2.1668,4039.9986,1864.5
2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,1704.21,1962.32,1704.21,1887.44,0.646,1220.07931,1888.66766254
2015-09-14,1858.23,1858.23,1675.26,1675.26,11.953,21845.48319,1827.61509161
2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-12,2029.73,2029.73,1955.19,2027.99,6.2334,12270.018704,1968.43114576
2015-09-11,1935.15,1935.15,1677.9,1677.9,3.9,7444.185,1908.76538462
2015-09-10,1914.98,1935.15,1914.98,1935.15,4.7611,9208.176278,1934.04387179
2015-09-09,1697.92,1697.92,1697.92,1697.92,9.4233,16000.009536,1697.92
2015-09-08,1768.17,2084.2,1768.17,2084.2,78.5742,140400.782989,1786.85602894
2015-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,1832.88,1832.88,1832.88,1832.88,5.4559,10000.009992,1832.88
2015-09-03,1670.73,1828.69,1670.73,1828.69,6.833,11549.984986,1690.32416011
2015-09-02,1931.19,1931.19,1711.89,1832.31,31.0737,54122.408634,1741.74329526
2015-09-01,1850.14,1850.14,1721.37,1721.37,39.1768,69181.098016,1765.86903514
2015-08-31,1699.84,1733.53,1699.84,1733.53,24.7445,42696.221816,1725.48331209
2015-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,1638.9,1686.16,1638.9,1686.16,9.1684,15026.842194,1638.98195912
2015-08-26,1705.34,1791.38,1643.66,1791.38,4.4887,7805.493332,1738.92069686
2015-08-25,1532.88,1697.82,1532.88,1697.82,25.4609,39999.984498,1571.03576456
2015-08-24,1868.2,1868.2,1804.57,1824.97,7.3757,13367.418983,1812.35936698
2015-08-23,1673.92,1673.92,1673.92,1673.92,0.12,200.8704,1673.92
2015-08-22,1848.43,1848.43,1816.53,1816.53,0.1642,300.000016,1827.04029233
2015-08-21,1766.58,1766.58,1766.58,1766.58,28.3033,50000.043714,1766.58
2015-08-20,1740.92,1872.07,1740.92,1872.07,21.2215,37099.985608,1748.22635572
2015-08-19,1580.03,2070.09,1580.03,1866.5,50.0424,82074.56475,1640.10048978
2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,2190.1,2190.1,2081.79,2081.79,4.5515,9499.994358,2087.2227525
2015-08-16,2059.31,2059.31,1779.97,1779.97,28.3332,50500.069756,1782.36379075
2015-08-15,2103.87,2103.87,2103.87,2103.87,0.52,1094.0124,2103.87
2015-08-14,2124.95,2145.06,2124.95,2145.06,3.2353,6935.180735,2143.59742064
2015-08-13,1861.9,2147.42,1861.9,2076.5,32.9697,62756.2329,1903.45174205
2015-08-12,1886.2,2111.06,1869.44,2111.06,81.871,154222.120984,1883.7209877
2015-08-11,2158.6,2160.39,2099.6,2160.39,7.4726,16108.825748,2155.71899312
2015-08-10,2246.47,2246.47,2097.32,2097.32,7.4658,16699.98004,2236.86410566
2015-08-09,2095.99,2095.99,2095.99,2095.99,2.6002,5449.993198,2095.99
2015-08-08,2188.18,2267.46,2140.41,2140.41,7.6675,17349.996952,2262.79712449
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-06,1961.22,2313.93,1961.22,2313.93,52.2886,103007.961092,1969.98889035
2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,1958.4,2313.07,1958.4,2313.07,8.7756,18487.561138,2106.70052623
2015-08-03,2107.95,2107.95,2107.95,2107.95,0.9932,2093.61594,2107.95
2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,1984.6,2339.28,1984.6,2339.28,25.596,50940.40296,1990.17045476
2015-07-31,2148.42,2148.42,1974.72,1974.72,7.4622,15878.006784,2127.79164107
2015-07-30,2020.58,2305.26,2020.58,2305.26,26.2454,53457.950332,2036.85027974
2015-07-29,2043.03,2043.03,2043.03,2043.03,9.7894,20000.037882,2043.03
2015-07-28,2120.07,2402.06,2120.07,2402.06,13.9638,30174.004341,2160.87342564
2015-07-27,2384.41,2384.41,2384.41,2384.41,3.5774,8529.988334,2384.41
2015-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-25,2083.66,2083.66,2083.66,2083.66,47.9925,100000.05255,2083.66
2015-07-24,2084.56,2247.61,2084.56,2247.61,1.6328,3490.721963,2137.87479361
2015-07-23,2084.66,2084.66,2084.66,2084.66,0.626,1304.99716,2084.66
2015-07-22,2099.59,2256.61,2099.59,2256.61,6.6314,14500.008557,2186.56822948
2015-07-21,2061.15,2272.08,2061.15,2272.08,3.0472,6400.007613,2100.29128807
2015-07-20,2232.25,2258.58,2080.73,2080.73,8.9693,20050.010378,2235.4041428
2015-07-19,2260.27,2260.27,2260.27,2260.27,1.7697,3999.999819,2260.27
2015-07-18,2089.0,2089.0,2089.0,2089.0,3.5864,7491.9896,2089.0
2015-07-17,2262.04,2262.04,2262.04,2262.04,5.5702,12600.015208,2262.04
2015-07-16,2437.45,2437.45,1980.66,1980.66,27.0341,54363.014606,2010.90528651
2015-07-15,2368.84,2369.2,2368.84,2369.2,8.0202,19000.014096,2369.01998653
2015-07-14,2046.26,2425.7,2046.26,2401.13,25.7888,53275.653868,2065.84462511
2015-07-13,2163.37,2314.25,2163.37,2314.25,25.1121,54628.523777,2175.38651793
2015-07-12,2553.63,2553.63,2553.63,2553.63,0.3916,1000.001508,2553.63
2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,2194.59,2194.59,2194.59,2194.59,0.2734,600.000906,2194.59
2015-07-09,2175.29,2175.29,1884.88,1884.88,35.467,69424.997121,1957.45332622
2015-07-08,2178.65,2181.58,2178.65,2181.58,2.2295,4863.160175,2181.27839202
2015-07-07,1851.55,1851.55,1851.55,1851.55,27.0044,49999.99682,1851.55
2015-07-06,2206.62,2263.47,2181.44,2263.47,2.0488,4500.006929,2196.41103524
2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03,2000.0,2094.45,1747.64,2005.99,6.0054,11707.460585,1949.48889083
2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2100.0,2100.0,1800.62,1800.62,6.5535,11800.423046,1800.62913649
2015-06-30,2093.53,2146.84,2093.53,2146.84,3.9396,8280.588054,2101.88548431
2015-06-29,1941.95,2059.33,1941.95,2059.33,3.2687,6587.048475,2015.18905834
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,1970.83,1970.83,1970.83,1970.83,0.2537,499.999571,1970.83
2015-06-25,1695.97,1957.71,1681.49,1681.49,56.8439,96531.449516,1698.18484509
2015-06-24,1710.01,1961.55,1710.01,1961.55,29.4945,50500.007491,1712.18388144
2015-06-23,1969.28,1969.28,1969.28,1969.28,0.2539,500.000192,1969.28
2015-06-22,1974.76,2018.5,1711.07,1980.2,9.8574,19104.786534,1938.11619027
2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,1743.13,1743.13,1743.13,1743.13,34.4208,59999.929104,1743.13
2015-06-18,1741.27,2038.88,1741.27,2038.88,43.3145,79061.835893,1825.29720747
2015-06-17,1743.12,1743.12,1743.12,1743.12,30.4053,53000.086536,1743.12
2015-06-16,1891.31,1891.31,1891.31,1891.31,3.1724,5999.991844,1891.31
2015-06-15,1665.81,1872.45,1641.17,1641.17,11.3738,19964.068562,1755.26812165
2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-11,1837.9,1837.9,1833.37,1833.37,3.3239,6100.008188,1835.19606125
2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-09,1828.15,1828.15,1828.15,1828.15,0.2735,499.999025,1828.15
2015-06-08,1791.28,1791.28,1791.28,1791.28,0.5136,920.001408,1791.28
2015-06-07,1785.71,1785.71,1785.71,1785.71,0.28,499.9988,1785.71
2015-06-06,1805.71,1805.71,1800.02,1800.02,1.388,2500.003321,1801.1551304
2015-06-05,1789.07,1789.07,1561.93,1561.93,66.1378,103999.974567,1572.47405518
2015-06-04,1656.18,1800.69,1568.22,1568.22,5.0643,8500.008981,1678.41734909
2015-06-03,1578.39,1846.38,1578.39,1846.38,12.9419,20499.937233,1583.99749905
2015-06-02,1685.37,1798.44,1685.37,1798.44,6.7004,11632.15713,1736.03921109
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31,1849.11,1849.11,1849.11,1849.11,0.2704,499.999344,1849.11
2015-05-30,1880.9,1880.9,1880.9,1880.9,6.1141,11500.01069,1880.9
2015-05-29,1741.12,1888.49,1741.12,1888.49,13.8284,25286.431331,1828.58691758
2015-05-28,1895.38,1895.38,1895.38,1895.38,0.2638,500.001244,1895.38
2015-05-27,1672.61,1906.37,1672.61,1886.12,28.6457,49336.940837,1722.31576945
2015-05-26,1903.67,1907.12,1903.67,1907.12,3.513,6695.663207,1905.96732337
2015-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,1924.01,1924.01,1664.63,1664.63,2.7719,5184.823897,1870.49456943
2015-05-21,1892.66,1892.66,1892.66,1892.66,2.17,4107.0722,1892.66
2015-05-20,1868.4,1885.06,1868.4,1885.06,7.8567,14710.390902,1872.33710107
2015-05-19,1872.66,1872.66,1872.66,1872.66,0.267,500.00022,1872.66
2015-05-18,1700.34,1866.15,1700.34,1866.15,6.5969,11927.783835,1808.08922903
2015-05-17,1650.87,1650.87,1650.87,1650.87,18.1722,29999.939814,1650.87
2015-05-16,1908.92,1908.92,1908.92,1908.92,0.3667,700.000964,1908.92
2015-05-15,1906.72,1906.72,1906.72,1906.72,1.3636,2600.003392,1906.72
2015-05-14,1654.12,1900.48,1654.12,1900.42,34.7538,58601.998716,1686.2040616
2015-05-13,1947.25,1956.95,1941.62,1956.95,20.7219,40264.033577,1943.06668679
2015-05-12,1970.06,1970.06,1970.06,1970.06,0.2538,500.001228,1970.06
2015-05-11,1676.72,2001.9,1676.72,1749.57,51.4213,86732.718491,1686.70800799
2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-08,1922.34,1928.27,1656.19,1928.27,11.3877,18999.970822,1668.46429235
2015-05-07,1591.63,1908.4,1591.63,1875.98,45.8568,73800.935434,1609.378226
2015-05-06,1644.91,1955.25,1644.91,1955.25,30.8571,50900.001863,1649.53938844
2015-05-05,1940.05,1940.05,1642.99,1642.99,9.7299,16292.367555,1674.46402892
2015-05-04,1953.89,1953.89,1953.89,1953.89,0.2559,500.000451,1953.89
2015-05-03,1632.39,1632.39,1632.39,1632.39,0.3063,500.001057,1632.39
2015-05-02,1901.59,1901.59,1901.59,1901.59,0.4207,799.998913,1901.59
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,1761.48,1761.48,1761.48,1761.48,0.9651,1700.004348,1761.48
2015-04-29,1578.11,1829.49,1578.11,1829.49,63.9136,101000.095604,1580.2598446
2015-04-28,1574.01,1878.19,1574.01,1878.19,3.5493,5700.001579,1605.95091398
2015-04-27,1526.8,1780.63,1526.8,1647.64,9.1708,14376.636904,1567.6535203
2015-04-26,1541.45,1541.45,1541.45,1541.45,12.9748,20000.00546,1541.45
2015-04-25,1863.5,1863.5,1863.5,1863.5,3.5,6522.25,1863.5
2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,1908.92,1908.92,1908.92,1908.92,3.667,7000.00964,1908.92
2015-04-22,1645.34,1918.65,1645.34,1918.65,7.212,13290.6838,1842.85687743
2015-04-21,1569.24,1876.56,1569.24,1876.56,71.9211,113399.997447,1576.72779542
2015-04-20,1724.88,1805.05,1724.88,1799.21,6.6848,11599.989729,1735.27850183
2015-04-19,1697.67,1832.17,1564.88,1832.17,13.543,21331.127265,1575.06662224
2015-04-18,1563.17,1563.17,1563.17,1563.17,31.9863,50000.024571,1563.17
2015-04-17,1827.62,1827.62,1827.62,1827.62,1.3679,2500.001398,1827.62
2015-04-16,1578.23,1578.23,1578.23,1578.23,31.9979,50500.045717,1578.23
2015-04-15,1878.29,1878.29,1878.29,1878.29,0.2662,500.000798,1878.29
2015-04-14,1738.86,1881.82,1738.86,1881.82,0.582,1050.000992,1804.12541581
2015-04-13,1646.56,1646.56,1637.53,1637.53,11.2,18430.636,1645.5925
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-11,1989.65,1989.65,1644.2,1644.2,4.4209,7459.764669,1687.38597774
2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09,1999.33,1999.33,1999.33,1999.33,0.6002,1199.997866,1999.33
2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,1792.54,2078.04,1792.54,2078.04,28.3265,50900.03436,1796.90517219
2015-04-06,2103.14,2103.14,2069.32,2069.32,10.9665,23031.39778,2100.15937446
2015-04-05,2088.55,2088.55,2088.55,2088.55,0.9576,1999.99548,2088.55
2015-04-04,2039.15,2039.15,1782.14,1782.14,25.2152,45000.03538,1784.63924062
2015-04-03,2071.25,2071.25,2071.25,2071.25,1.4484,2999.9985,2071.25
2015-04-02,2062.2,2062.2,1731.0,1731.0,13.8209,25248.7779,1826.85482856
2015-04-01,1976.94,1976.94,1976.94,1976.94,0.3035,600.00129,1976.94
2015-03-31,1977.12,1977.12,1977.12,1977.12,0.7081,1399.998672,1977.12
2015-03-30,2068.68,2068.68,2068.68,2068.68,0.2417,499.999956,2068.68
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,1747.35,2108.81,1747.35,2108.81,26.9061,47100.076001,1750.53523182
2015-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25,1742.95,1742.95,1742.95,1742.95,5.7374,10000.00133,1742.95
2015-03-24,2169.07,2169.07,1868.29,1873.92,47.1377,89399.952973,1896.5701121
2015-03-23,1953.88,1953.88,1953.88,1953.88,3.0,5861.64,1953.88
2015-03-22,1837.45,1837.45,1837.45,1837.45,27.2116,49999.95442,1837.45
2015-03-21,1854.56,1854.56,1820.76,1820.76,64.9055,119999.87136,1848.8397957
2015-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18,2317.25,2317.25,2252.76,2252.76,1.1356,2599.999289,2289.53794382
2015-03-17,2436.65,2436.65,2436.65,2436.65,0.2052,500.00058,2436.65
2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15,2417.79,2417.79,2417.79,2417.79,0.2068,499.998972,2417.79
2015-03-14,2380.18,2380.18,2320.19,2320.19,1.9695,4680.007803,2376.24158568
2015-03-13,2462.55,2462.55,2161.96,2161.96,7.873,18485.88615,2348.0104344
2015-03-12,2077.85,2077.85,2077.85,2077.85,24.0633,49999.927905,2077.85
2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10,2040.11,2040.11,1974.57,1974.57,25.1085,51184.777935,2038.54383715
2015-03-09,2337.95,2373.04,1976.5,1976.5,12.0405,24500.004033,2034.79955425
2015-03-08,2317.2,2317.2,2317.2,2317.2,1.0,2317.2,2317.2
2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05,1913.43,2265.01,1913.43,1994.09,32.3196,64852.955942,2006.61381768
2015-03-04,2000.53,2295.85,2000.53,2295.85,25.9892,52286.253932,2011.84545627
2015-03-03,1963.66,2380.95,1963.66,2380.95,25.6727,50500.084982,1967.07338854
2015-03-02,2170.61,2170.61,1836.66,1836.66,27.3573,50399.909383,1842.28375545
2015-03-01,2128.57,2128.57,2128.57,2128.57,0.2349,500.001093,2128.57
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,1778.38,2146.43,1778.38,2146.43,45.1884,81219.088816,1797.34376114
2015-02-26,1687.55,1687.55,1687.55,1687.55,11.8515,19999.998825,1687.55
2015-02-25,1771.74,1771.74,1771.74,1771.74,2.7066,4795.391484,1771.74
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23,1682.63,2692.51,1682.63,1965.42,32.4674,55362.008196,1705.15680948
2015-02-22,1968.57,1968.57,1968.57,1968.57,0.6299,1240.002243,1968.57
2015-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20,2040.66,2040.66,1720.89,1720.89,32.0209,56703.296601,1770.82145102
2015-02-19,1687.27,1687.27,1687.27,1687.27,2.6,4386.902,1687.27
2015-02-18,1685.91,1685.91,1685.91,1685.91,0.95,1601.6145,1685.91
2015-02-17,1988.86,1988.86,1988.86,1988.86,0.2514,499.999404,1988.86
2015-02-16,1642.26,1962.21,1642.26,1962.21,40.2122,69300.009942,1723.35783523
2015-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14,2098.79,2098.79,2098.79,2098.79,1.0,2098.79,2098.79
2015-02-13,1580.41,1960.37,1580.41,1960.37,31.8796,51099.97514,1602.90515377
2015-02-12,1560.07,1652.66,1560.07,1652.66,43.9604,68859.071228,1566.38864132
2015-02-11,1859.99,1859.99,1859.99,1859.99,0.5914,1099.998086,1859.99
2015-02-10,1857.88,1857.88,1573.42,1573.42,28.9774,46731.460708,1612.68646283
2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-08,1905.3,1905.3,1905.3,1905.3,3.0,5715.9,1905.3
2015-02-07,1585.44,1585.44,1585.44,1585.44,29.014,45999.95616,1585.44
2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05,1626.22,1627.86,1626.22,1627.86,3.895,6338.5549,1627.35684211
2015-02-04,1634.08,1634.08,1617.77,1617.77,48.6224,79100.029435,1626.82281078
2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02,1599.75,1599.75,1599.75,1599.75,2.4235,3876.994125,1599.75
2015-02-01,1842.3,1842.3,1585.34,1585.34,3.4253,5500.004046,1605.69995212
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30,1628.73,1628.73,1628.73,1628.73,4.7276,7699.983948,1628.73
2015-01-29,1621.98,1952.12,1621.98,1952.12,3.0999,5556.166788,1792.36968547
2015-01-28,1855.24,2027.03,1855.24,2027.03,23.4942,43780.252627,1863.44938866
2015-01-27,1853.7,1853.7,1853.7,1853.7,2.0,3707.4,1853.7
2015-01-26,1843.12,1843.12,1768.95,1768.95,43.7073,79299.934912,1814.34073741
2015-01-25,1760.03,1760.03,1760.03,1760.03,10.8441,19085.941323,1760.03
2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23,1708.33,1722.37,1708.33,1722.37,65.2981,111958.281565,1714.57181089
2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21,1781.08,1781.08,1781.08,1781.08,2.0,3562.16,1781.08
2015-01-20,1762.22,1762.22,1553.63,1553.63,43.3389,69699.965694,1608.25414798
2015-01-19,1571.67,1798.56,1571.67,1798.56,20.292,31955.40306,1574.77838853
2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17,1736.83,1736.83,1642.04,1651.25,3.9657,6799.98746,1714.70042111
2015-01-16,1566.6,1781.92,1566.6,1742.53,10.4022,17647.124817,1696.48005393
2015-01-15,1306.44,1532.78,1306.44,1532.78,35.429,50819.22662,1434.39630303
2015-01-14,1638.52,1638.52,1401.42,1401.42,25.957,41108.46364,1583.71397465
2015-01-13,2097.04,2097.04,2081.79,2081.79,7.1978,15063.574512,2092.80259413
2015-01-12,1974.8,2258.52,1974.8,2258.36,30.1942,61841.585344,2048.12796312
2015-01-11,2316.96,2316.96,2316.96,2316.96,0.2158,499.999968,2316.96
2015-01-10,2410.05,2413.0,2297.43,2413.0,3.8,8935.31,2351.39736842
2015-01-09,2117.12,2117.12,2117.12,2117.12,23.617,50000.02304,2117.12
2015-01-08,2110.98,2402.64,2110.98,2402.64,10.6632,25426.401936,2384.50014405
2015-01-07,2355.65,2355.65,2127.38,2127.38,28.5031,61778.274878,2167.42301287
2015-01-06,2111.93,2745.29,2111.93,2745.29,1.99,4836.1007,2430.20135678
2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,2608.0,2608.0,2597.4,2597.4,5.385,14039.999,2607.24215413
2014-12-30,2277.28,2576.3,2277.28,2576.3,0.523,1266.460186,2421.52999235
2014-12-29,2300.56,2300.56,2273.81,2273.81,26.1317,59999.899927,2296.05804165
2014-12-28,2618.62,2618.62,2618.62,2618.62,1.9094,4999.993028,2618.62
2014-12-27,2692.3,2692.3,2692.3,2692.3,3.7143,10000.00989,2692.3
2014-12-26,2299.59,2682.4,2299.59,2354.05,21.2721,49000.031527,2303.48820883
2014-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24,2415.81,2415.81,2415.81,2415.81,14.9784,36184.968504,2415.81
2014-12-23,2403.14,2773.93,2403.14,2773.93,22.2481,53999.978214,2427.17257716
2014-12-22,2668.87,2748.76,2668.87,2748.76,5.1819,13844.349444,2671.67437504
2014-12-21,2687.34,2697.08,2687.34,2697.08,14.987,40358.7907,2692.91991059
2014-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,2587.24,2587.24,2587.24,2587.24,3.0148,7800.011152,2587.24
2014-12-18,2598.81,2608.98,2242.24,2264.54,26.7661,62179.41825,2323.06605183
2014-12-17,2421.65,2421.65,2421.65,2421.65,20.6471,50000.049715,2421.65
2014-12-16,2462.42,2803.94,2462.42,2800.56,12.1254,33541.947055,2766.25489097
2014-12-15,2599.83,2911.86,2599.83,2911.86,11.6928,31647.412224,2706.57261084
2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-13,2881.43,2881.43,2568.85,2568.85,20.1581,52000.096963,2579.61300733
2014-12-12,2901.43,2901.43,2596.24,2596.24,20.2586,52901.377664,2611.30471326
2014-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10,2922.27,2922.27,2566.59,2903.6,4.1932,11000.005128,2623.29608127
2014-12-09,2669.78,2669.78,2573.83,2573.83,20.3689,54223.047082,2662.0508266
2014-12-08,2768.7,3018.34,2768.7,3018.34,9.4177,27073.34599,2874.73013475
2014-12-07,2769.18,2769.18,2765.12,2765.12,36.1383,100000.04305,2767.14851141
2014-12-06,3109.73,3109.73,3109.73,3109.73,0.2251,700.000223,3109.73
2014-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04,2776.41,3086.23,2744.09,3086.23,4.9067,14119.95096,2877.68784723
2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,2776.65,3140.68,2776.65,2779.32,9.2701,26136.643258,2819.45645225
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-30,2758.73,3198.98,2753.81,2753.81,9.1033,25155.558644,2763.34501159
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,2681.32,2681.45,2681.32,2681.45,19.3925,51999.922158,2681.44499977
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,3125.39,3125.39,3125.39,3125.39,0.7999,2499.999461,3125.39
2014-11-25,2742.45,2742.45,2742.45,2742.45,6.7458,18500.01921,2742.45
2014-11-24,3058.38,3058.38,2772.63,2772.63,19.5834,54740.434842,2795.24673152
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,2598.78,2598.78,2598.78,2598.78,11.5439,30000.056442,2598.78
2014-11-21,2905.57,2941.18,2588.1,2588.1,26.5287,69389.040765,2615.62160095
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,3111.39,3111.39,2763.02,2763.02,0.6607,1881.510373,2847.75294839
2014-11-18,3185.73,3185.73,3121.1,3121.1,0.6343,2000.001087,3153.08385149
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,2925.6,2925.6,2836.52,2836.52,2.3252,6713.52512,2887.28931705
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,3190.63,3190.63,3190.63,3190.63,3.0824,9834.797912,3190.63
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,2993.12,2993.12,2993.12,2993.12,0.6682,2000.002784,2993.12
