Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-05-04,2819.26,3094.06,2797.55,2804.7,45.0899,130810.813243,2901.1111855
2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2800.0,2810.0,2800.0,2810.0,1.1353,3188.84,2808.80824452
2015-04-30,2813.69,2958.58,2754.34,2769.1,19.6723,55395.322707,2815.90473442
2015-04-29,2782.72,2825.52,2670.23,2814.72,6.9694,19536.987225,2803.2523926
2015-04-28,2517.62,2843.47,2517.62,2812.97,14.7439,39407.343624,2672.78967058
2015-04-27,2501.25,2814.06,2501.25,2673.58,87.4851,233114.073815,2664.6145894
2015-04-26,2890.73,2893.12,2854.42,2893.12,1.3382,3849.996163,2876.99608653
2015-04-25,2879.08,2879.08,2709.91,2873.56,14.2137,39287.549749,2764.06211957
2015-04-24,2791.04,2923.98,2697.84,2819.02,7.7767,21509.449527,2765.88392596
2015-04-23,2816.25,3110.96,2720.35,2767.24,15.7512,45399.162236,2882.26688989
2015-04-22,3087.0,3087.0,2798.38,2930.83,10.7537,31261.661602,2907.06097455
2015-04-21,2915.07,2983.96,2631.65,2815.71,49.5039,135964.251878,2746.53616943
2015-04-20,2688.58,2831.97,2658.55,2670.23,8.8485,23677.143639,2675.83699373
2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18,2753.54,2753.54,2590.02,2660.99,3.6852,9712.62724,2635.57669597
2015-04-17,2984.18,2984.18,2599.2,2625.54,58.7925,154300.928228,2624.50020373
2015-04-16,2731.28,2941.18,2720.91,2720.91,9.1802,25459.656453,2773.32263491
2015-04-15,2596.95,2800.64,2551.51,2762.43,7.6685,20527.421564,2676.849653
2015-04-14,2734.25,2753.3,2447.17,2753.3,98.8963,253652.577452,2564.83384567
2015-04-13,2912.06,3075.03,2565.3,2565.3,16.8455,45232.087857,2685.11399822
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-11,2746.5,2860.41,2746.5,2840.38,4.7834,13526.33774,2827.76638792
2015-04-10,2879.85,2919.71,2652.38,2888.0,9.9126,28044.74096,2829.2013155
2015-04-09,3099.81,3175.68,2762.43,2824.83,11.3428,33067.781146,2915.31025373
2015-04-08,3157.26,3157.26,2827.69,2850.02,10.1454,29205.913768,2878.73457606
2015-04-07,3052.43,3205.13,2872.98,2872.98,11.7349,35599.858554,3033.67378964
2015-04-06,3079.0,3290.66,2886.0,2940.66,19.469,59181.06556,3039.75887616
2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-04,3054.1,3091.3,2896.45,2896.45,2.9666,8859.128639,2986.29024439
2015-04-03,2999.27,3135.09,2999.27,3006.43,8.4208,25613.681656,3041.71594813
2015-04-02,3148.61,3148.61,2844.14,2844.14,0.5104,1499.998892,2938.86930251
2015-04-01,2990.18,3180.37,2827.85,2836.88,10.1831,29469.952606,2894.00601055
2015-03-31,2954.21,3376.0,2826.91,2826.91,8.5929,25736.383262,2995.0753834
2015-03-30,3149.28,3308.13,2926.12,3010.3,12.1063,36862.269405,3044.88319346
2015-03-29,2907.9,2907.9,2907.9,2907.9,2.0238,5885.00802,2907.9
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,3136.73,3462.49,2968.09,3055.53,32.0266,97811.086476,3054.05776686
2015-03-26,3229.97,3479.19,2994.01,3003.63,4.1508,13738.789478,3309.91362581
2015-03-25,3589.38,3669.72,2897.5,2980.29,1.1672,3697.000187,3167.40934459
2015-03-24,3063.89,3063.89,3063.89,3063.89,0.4664,1428.998296,3063.89
2015-03-23,3175.66,3175.66,3175.66,3175.66,1.0,3175.66,3175.66
2015-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21,2933.33,3123.29,2857.14,2903.23,4.3533,13513.180566,3104.12343877
2015-03-20,3601.44,3630.0,2894.74,2894.74,14.1449,45285.029551,3201.5093462
2015-03-19,2948.06,3394.26,2944.37,3108.91,13.3729,41537.157093,3106.06952067
2015-03-18,3473.03,3600.36,2972.65,3265.84,10.6708,34396.742764,3223.44554897
2015-03-17,3250.0,3709.66,3155.66,3604.7,9.1616,30824.50103,3364.53250851
2015-03-16,3527.65,3666.67,3010.23,3352.85,46.7548,157451.60792,3367.60306792
2015-03-15,3225.06,3225.06,3225.06,3225.06,0.5,1612.53,3225.06
2015-03-14,3446.51,3446.51,3412.53,3412.53,2.2821,7817.028871,3425.36649183
2015-03-13,3634.02,3664.79,3346.6,3549.25,47.7021,163717.762916,3432.08711809
2015-03-12,3610.0,3723.0,3505.88,3606.85,29.2254,104227.204931,3566.32261427
2015-03-11,3550.0,3703.0,3457.58,3703.0,15.0425,53835.28547,3578.87887452
2015-03-10,3645.07,3700.03,3445.34,3457.69,12.3218,43642.249562,3541.8729051
2015-03-09,3491.62,3636.36,3417.29,3636.36,52.4132,183319.574356,3497.58408866
2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07,3414.83,3414.83,3360.67,3360.67,2.4776,8380.00356,3382.30689377
2015-03-06,3218.26,3515.82,3215.43,3364.06,10.3611,34961.352751,3374.28967494
2015-03-05,3221.33,3498.54,3140.27,3208.09,16.1036,52216.043821,3242.50750273
2015-03-04,3652.39,3652.39,3088.1,3581.42,14.2223,48166.698528,3386.70246922
2015-03-03,3080.86,3587.23,3080.79,3518.52,38.2396,132427.898729,3463.1088905
2015-03-02,3397.89,3451.68,3038.3,3379.9,7.1164,23186.359752,3258.15858468
2015-03-01,3024.55,3024.55,3024.55,3024.55,0.2,604.91,3024.55
2015-02-28,3296.62,3296.62,3296.62,3296.62,5.1568,17000.010016,3296.62
2015-02-27,2872.24,3375.53,2872.24,3084.65,27.6032,84926.573386,3076.69304233
2015-02-26,3045.69,3197.1,2820.0,2960.95,135.5359,402778.574747,2971.74825819
2015-02-25,3148.92,3197.64,2916.75,2947.94,38.035,112568.549082,2959.60428768
2015-02-24,2900.0,3207.41,2900.0,2927.19,6.7004,20312.904754,3031.59583816
2015-02-23,3131.31,3144.65,2924.97,2935.78,9.15,27450.208682,3000.02280678
2015-02-22,3206.03,3206.03,3206.03,3206.03,0.156,500.14068,3206.03
2015-02-21,3025.93,3025.93,3025.93,3025.93,1.1435,3460.150955,3025.93
2015-02-20,3216.32,3388.03,3014.35,3080.0,19.3532,59629.516676,3081.11922969
2015-02-19,2926.54,3316.25,2926.54,2970.17,12.7264,38765.053072,3046.03446945
2015-02-18,3249.92,3322.26,2753.87,3264.42,3.8524,12160.035953,3156.48321903
2015-02-17,3072.98,3731.34,3005.71,3005.71,2.9774,9099.992513,3056.35538154
2015-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15,2970.01,2970.01,2970.01,2970.01,1.1,3267.011,2970.01
2015-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13,3252.03,3252.03,2734.57,2917.03,12.1291,36708.985123,3026.52176361
2015-02-12,3109.0,3266.67,2707.06,2825.97,22.929,63874.497812,2785.75157277
2015-02-11,3011.14,3247.0,2817.0,2902.93,11.7053,34183.790301,2920.36857671
2015-02-10,2929.12,3081.33,2747.71,3081.33,7.5953,22153.343551,2916.71738457
2015-02-09,2951.55,3191.49,2884.06,3145.34,69.5041,205390.558673,2955.08550824
2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-07,3438.79,3438.79,3438.79,3438.79,0.1454,500.000066,3438.79
2015-02-06,3350.08,3530.33,2850.36,3000.0,21.7103,64728.129266,2981.4479425
2015-02-05,2962.28,3399.03,2888.08,2954.34,33.0029,100826.888273,3055.09177294
2015-02-04,3015.08,3496.5,2949.85,3018.72,8.7471,27528.961385,3147.21009077
2015-02-03,3088.68,3580.83,3036.86,3259.45,7.0673,22220.508601,3144.12980926
2015-02-02,3151.22,3500.0,2965.16,3036.44,12.8675,40478.26455,3145.77536818
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31,3147.95,3147.95,3147.95,3147.95,0.953,2999.99635,3147.95
2015-01-30,3369.56,3394.5,3005.73,3394.5,10.3562,33330.238087,3218.38493724
2015-01-29,3122.08,3500.58,2865.14,3180.66,7.4733,24136.223986,3229.66079055
2015-01-28,2938.2,3670.47,2938.2,3670.47,10.9183,35485.225728,3250.06875869
2015-01-27,3319.81,4862.24,2910.51,3252.0,18.0408,62947.475252,3489.17316593
2015-01-26,3837.3,3937.0,3344.78,3909.3,8.8961,32502.212738,3653.53500275
2015-01-25,3272.17,3272.17,3272.17,3272.17,5.1342,16799.975214,3272.17
2015-01-24,3178.0,3178.0,3087.42,3087.42,1.6154,5077.998268,3143.49279931
2015-01-23,3016.77,3191.64,3016.77,3191.64,3.0758,9554.122526,3106.22359256
2015-01-22,2854.88,3119.76,2854.88,2963.28,62.2005,184111.887811,2959.97440231
2015-01-21,3154.57,3154.57,2704.02,2907.04,14.9749,42285.59613,2823.76484184
2015-01-20,3593.59,3593.59,2646.7,3054.61,7.2019,19885.999813,2761.21576431
2015-01-19,3274.39,3274.39,2677.93,3099.17,1.7033,4899.999713,2876.76845711
2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17,3048.78,3557.23,3048.78,3412.97,0.7263,2500.000237,3442.10414016
2015-01-16,2991.96,3612.9,2537.52,2583.98,55.1527,153702.787563,2786.85880407
2015-01-15,2592.69,3610.11,2506.44,3056.23,25.9058,68950.447519,2661.58341063
2015-01-14,3812.57,3812.57,2526.83,3162.41,7.2701,22474.80776,3091.40283627
2015-01-13,3524.85,3891.05,3172.98,3172.98,16.9764,57277.32726,3373.93836502
2015-01-12,3433.8,3878.13,3433.8,3743.96,14.8182,54422.946158,3672.70965151
2015-01-11,3608.92,3608.92,3608.92,3608.92,0.3048,1099.998816,3608.92
2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,4045.11,4045.11,3298.15,3380.5,20.8684,77619.562052,3719.47835253
2015-01-08,4029.82,4029.82,3287.06,3852.08,9.046,31887.298633,3525.0164308
2015-01-07,4123.0,4123.0,3287.07,3861.0,5.642,21129.389387,3745.01761556
2015-01-06,3457.0,3824.09,3287.04,3400.0,18.1811,62564.611967,3441.18958517
2015-01-05,3690.72,4490.43,3283.4,3443.4,14.2152,50208.029904,3531.99602566
2015-01-04,3414.24,4112.05,3126.37,3724.63,5.3753,18388.555577,3420.93568303
2015-01-03,4338.39,4338.39,3499.56,3499.56,2.9492,11530.250291,3909.61965652
2015-01-02,4084.13,4313.53,3736.7,4215.08,7.252,29727.594778,4099.22707915
2015-01-01,4103.41,4103.41,3903.9,3903.9,1.0081,4130.003938,4096.81969844
2014-12-31,3649.91,4295.56,3636.28,3859.41,6.3489,24396.505168,3842.6349711
2014-12-30,4246.81,4250.0,3648.97,4106.78,7.0295,28257.502235,4019.84525713
2014-12-29,3713.94,4386.24,3661.74,4105.93,14.3841,54543.133177,3791.90447626
2014-12-28,4297.99,4297.99,4297.99,4297.99,0.0349,149.999851,4297.99
2014-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,3798.65,3798.65,3776.44,3776.44,0.8408,3182.142504,3784.66044719
2014-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24,4016.0,4339.34,3861.0,4165.43,19.6764,78999.793335,4014.95158337
2014-12-23,4135.44,4327.29,3917.73,3992.02,58.1685,231375.905677,3977.68389553
2014-12-22,4239.08,4350.44,3943.5,3947.49,7.8388,32534.537811,4150.44876907
2014-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-20,3838.23,4364.56,3838.23,4364.56,6.1644,23939.932532,3883.57869898
2014-12-19,4154.0,4154.0,3752.61,4130.52,3.9455,15533.877659,3937.11257356
2014-12-18,4317.79,4474.17,3750.94,3808.99,12.9585,51239.409947,3954.11582722
2014-12-17,3966.75,4370.63,3829.16,4297.0,9.2093,38450.082956,4175.1363248
2014-12-16,4273.0,4440.41,4158.0,4380.55,12.3549,53719.689115,4348.04726182
2014-12-15,4439.51,4521.14,4192.44,4521.14,10.6295,46379.584724,4363.28940439
2014-12-14,4130.1,4130.1,4105.09,4105.09,0.3155,1300.000332,4120.44479239
2014-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12,4444.44,4515.75,4078.01,4116.64,12.3934,52366.485547,4225.35265117
2014-12-11,4283.39,4626.77,4145.17,4165.58,6.9507,29389.644456,4228.29994907
2014-12-10,4641.09,4641.09,4092.99,4457.35,13.9619,60253.619587,4315.57449824
2014-12-09,4480.29,4739.34,4003.05,4410.44,10.7375,45643.067976,4250.80959031
2014-12-08,4796.16,4854.37,4337.18,4854.37,1.1053,5119.998783,4632.22544377
2014-12-07,4981.32,4981.32,4317.11,4317.11,0.3455,1549.9996,4486.25065123
2014-12-06,4860.27,4860.27,4339.0,4339.0,0.6646,2969.500442,4468.10177851
2014-12-05,4901.96,4915.73,4311.59,4311.59,13.2654,59434.964051,4480.45019758
2014-12-04,4887.69,4945.25,4323.25,4391.05,11.0529,50939.365995,4608.68785522
2014-12-03,4570.38,5021.34,4468.56,4502.05,5.9592,27230.571338,4569.50116425
2014-12-02,5091.51,5091.51,4553.22,4553.22,39.5365,183814.14802,4649.22661389
2014-12-01,4537.01,5074.08,4422.63,4997.5,7.2111,33375.627533,4628.36842271
2014-11-30,4993.25,4993.25,4970.18,4970.18,1.0419,5199.998111,4990.88022939
2014-11-29,4866.92,4975.12,4866.92,4975.12,0.6776,3299.999812,4870.12959268
2014-11-28,4409.88,5024.28,4409.88,5024.28,3.172,14615.681085,4607.71787043
2014-11-27,4460.18,5000.0,4430.0,4459.02,7.9097,36326.093309,4592.60064339
2014-11-26,4454.34,5002.04,4454.34,4923.2,3.9953,19602.03684,4906.27408205
2014-11-25,5102.04,5102.04,4567.25,4907.88,5.4066,26154.209207,4837.45962472
2014-11-24,4378.28,4863.4,4378.28,4588.06,1.5321,7185.793124,4690.15933947
2014-11-23,4279.13,4378.0,4279.13,4378.0,0.4438,1912.919694,4310.31927445
2014-11-22,4863.41,4863.41,4435.87,4812.32,4.4623,20175.327856,4521.28450709
2014-11-21,4473.0,5212.68,4254.94,5212.68,11.387,51066.472416,4484.62917502
2014-11-20,5076.14,5076.14,4257.13,4305.71,9.5316,43377.98691,4550.96593541
2014-11-19,4603.17,5110.98,4395.93,4838.56,17.4846,82331.259387,4708.78712621
2014-11-18,4376.37,5567.93,4376.37,5141.67,53.0749,238918.364742,4501.53207527
2014-11-17,5056.0,5259.7,4566.21,4572.93,5.327,25126.772955,4716.87121363
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,5154.64,5219.21,5154.64,5219.21,0.0867,450.000191,5190.31362168
2014-11-14,4708.47,5725.74,3780.0,4756.33,13.5466,66987.224125,4944.94737609
2014-11-13,5616.88,6056.94,4925.12,5416.38,14.565,80717.376456,5541.87273986
2014-11-12,4476.77,5435.0,4476.77,4865.1,7.0784,34832.835126,4921.00405826
2014-11-11,4830.92,4990.02,4254.04,4950.5,9.1958,41317.208004,4493.05204593
2014-11-10,4896.2,5226.48,4443.98,4443.98,25.9021,121046.028428,4673.21292204
2014-11-09,5498.17,5498.17,5498.17,5498.17,0.6002,3300.001634,5498.17
2014-11-08,4390.18,4777.65,4390.18,4777.65,1.5957,7297.228159,4573.05769192
2014-11-07,4223.14,4985.53,4223.14,4985.53,8.1526,36812.153415,4515.38814795
2014-11-06,5102.04,5308.78,4247.26,4640.37,2.4866,11644.592978,4682.93773747
2014-11-05,4625.35,5174.2,4249.19,4599.82,4.1271,19193.646229,4650.63754913
2014-11-04,4300.55,5000.0,4227.99,4743.25,19.831,86472.820303,4360.48713141
2014-11-03,4809.14,5617.98,4317.64,4317.64,6.1708,29287.894762,4746.20709827
2014-11-02,4190.0,4190.0,4190.0,4190.0,1.0,4190.0,4190.0
2014-11-01,4452.05,4789.78,4452.05,4789.78,3.7435,17570.094826,4693.49400988
2014-10-31,4599.52,5216.1,4377.52,4377.52,13.9274,63840.055864,4583.77413329
2014-10-30,4535.15,4918.84,4452.05,4626.03,11.2011,51583.527986,4605.21984323
2014-10-29,4710.18,5253.94,4517.39,4879.96,7.359,35448.563086,4817.03534257
2014-10-28,4850.13,4885.99,4850.13,4885.99,1.4607,7099.997519,4860.68153557
2014-10-27,5285.79,5428.88,4675.07,4708.84,22.5053,107968.156346,4797.45465939
2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25,4864.95,5070.55,4864.95,5070.55,1.2536,6191.96148,4939.34387364
2014-10-24,5159.96,5537.1,4761.65,5461.77,10.8076,53208.605019,4923.25817193
2014-10-23,5003.13,5529.48,4587.16,5336.0,8.7925,45808.045812,5209.90000705
2014-10-22,5649.23,5685.41,4926.11,5086.99,7.4013,39939.101276,5396.22786213
2014-10-21,5611.91,5662.51,5034.86,5076.14,6.7462,34932.097858,5178.0406537
2014-10-20,5636.98,5651.85,5051.65,5632.13,5.3585,29104.275693,5431.42216908
2014-10-19,5350.19,5350.19,5350.19,5350.19,3.7008,19799.983152,5350.19
2014-10-18,5567.93,5567.93,4721.0,5483.06,4.5052,23620.992819,5243.05087876
2014-10-17,5554.99,5623.98,4828.0,5581.09,6.0989,33113.792428,5429.46964666
2014-10-16,4823.74,5743.83,4748.25,5052.45,30.5012,152141.385985,4988.04591246
2014-10-15,5698.01,5783.39,5011.96,5089.42,10.4802,55075.555539,5255.20081096
2014-10-14,5797.1,6024.1,4871.16,5017.56,7.3551,40019.826918,5441.0989542
2014-10-13,4694.84,6105.83,4559.77,6105.83,0.9701,4596.538454,4738.21096176
2014-10-12,5677.79,5677.79,4559.76,4559.76,0.3909,1939.940611,4962.75418521
2014-10-11,4829.55,5434.78,4767.58,4792.18,0.9473,4563.000368,4816.84827193
2014-10-10,5542.55,5542.55,4734.85,4864.87,5.1795,26617.730753,5139.05410812
2014-10-09,4900.87,5763.02,4539.46,4539.46,5.4095,27936.738077,5164.38452297
2014-10-08,4766.0,5115.15,4496.3,5115.15,30.899,143288.998947,4637.33450749
2014-10-07,4881.3,4927.95,4306.36,4805.48,14.0,63609.159979,4543.51142707
2014-10-06,4975.12,5528.93,4539.78,5037.36,8.38,40769.728814,4865.12277017
2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04,5750.43,5750.43,4641.57,5143.28,1.1582,5914.75097,5106.8476688
2014-10-03,5537.1,5874.95,4759.01,4759.01,23.2042,122202.209363,5266.38321351
2014-10-02,5820.72,5860.42,5043.33,5485.71,7.4363,40032.88834,5383.44181112
2014-10-01,5294.51,6002.4,5234.0,5797.1,3.7409,20617.409817,5511.35016092
2014-09-30,5793.74,5938.14,5137.74,5816.49,18.3313,97104.543553,5297.19897405
2014-09-29,5706.83,10000.0,5000.0,5422.26,32.9246,175742.166317,5337.71606389
2014-09-28,5700.0,5700.0,5700.0,5700.0,1.0,5700.0,5700.0
2014-09-27,5979.94,6006.6,5979.94,6006.6,1.2591,7555.999788,6001.11173695
2014-09-26,5467.67,6075.0,5420.64,5580.84,5.1804,29044.738818,5606.65948923
2014-09-25,6250.0,6250.0,5653.34,5653.34,1.8636,11237.270294,6029.87244795
2014-09-24,5336.01,6767.0,5336.01,6195.15,17.8635,109888.905824,6151.58876055
2014-09-23,6029.29,6983.24,5280.0,6500.0,6.836,39337.045638,5754.39520743
2014-09-22,6086.43,6535.95,5303.77,5851.91,16.4423,90966.839809,5532.48875212
2014-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-20,6468.31,6468.31,6011.06,6011.06,0.4932,3000.000217,6082.72550081
2014-09-19,6202.19,6493.51,5684.0,5897.62,35.4016,211027.158752,5960.94975233
2014-09-18,6613.76,7043.12,6063.06,6621.0,11.4577,74317.836414,6486.27878318
2014-09-17,6847.44,7299.27,6094.91,6613.0,17.2737,111702.156462,6466.60278122
2014-09-16,7112.38,7112.38,6226.57,6626.28,4.224,27419.802428,6491.43049905
2014-09-15,6922.01,7300.0,6274.0,6435.09,5.8623,38067.180797,6493.55727223
2014-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13,7002.8,7002.8,6466.17,6466.17,0.3423,2290.000755,6690.04018405
2014-09-12,6362.28,7335.17,6362.28,6904.99,4.9738,33725.77247,6780.68528489
2014-09-11,6960.56,7074.99,6402.05,6426.02,4.4815,29749.343884,6638.25591521
2014-09-10,6349.21,7122.51,6206.41,6945.0,4.6203,30818.36215,6670.20802762
2014-09-09,6200.68,7037.03,6200.68,7037.03,3.6793,25002.480518,6795.44492648
2014-09-08,6180.0,7303.37,5904.93,6715.92,1.717,10818.001038,6300.52477461
2014-09-07,7335.6,7335.6,6954.1,6954.1,0.4536,3299.99831,7275.12854938
2014-09-06,7181.65,7299.27,7181.65,7299.27,0.1794,1289.999404,7190.63212932
2014-09-05,7272.73,7272.73,6262.0,7040.44,8.8551,58128.910964,6564.45562038
2014-09-04,7048.21,7460.46,6329.92,6510.42,16.2197,110797.743469,6831.05997454
2014-09-03,6896.55,7017.54,6321.36,7017.54,2.997,20115.615673,6711.91714147
2014-09-02,6741.0,7131.0,6197.0,6971.67,7.7316,51825.098767,6703.02379417
2014-09-01,7093.0,7440.48,6232.47,7132.67,4.7833,31816.4297,6651.56475655
